addedAt,addedBy,albumArtistsNames,albumName,albumPopularity,albumRecordLabel,albumReleaseDate,albumType,albumUpc,albumUrl,artistFollowers,artistGenres,artistName,artistPopularity,artistUrl,isLikedByUser,isLocal,secondaryArtistsNames,trackDuration,trackFeatureAcousticness,trackFeatureDanceability,trackFeatureEnergy,trackFeatureInstrumentalness,trackFeatureKey,trackFeatureLiveness,trackFeatureLoudness,trackFeatureMode,trackFeatureSpeechiness,trackFeatureTempo,trackFeatureTimeSignature,trackFeatureValence,trackIsrc,trackName,trackNumber,trackPopularity,trackUrl
2022-09-12T15:20:04Z,fguntara,KEY,Gasoline - The 2nd Album,53,SM Entertainment,2022-08-30,album,888735941825,https://open.spotify.com/album/1STTad4531T7StJ4EiVwAG,633293,K-pop,KEY,52,https://open.spotify.com/artist/6XXKPxRX2WWPPtfodzpc2v,false,stream,,03:15,0.166,0.567,0.621,0.0,7,0.119,-5.759,1,0.0765,128.019,4,0.373,KRA302200167,G.O.A.T (Greatest Of All Time),6,30,https://open.spotify.com/track/0pDN1sRmHSgNZesb7JTgHg
2022-09-16T14:25:17Z,fguntara,Girls' Generation,FOREVER 1 - The 7th Album,59,SM Entertainment,2022-08-05,album,888735941689,https://open.spotify.com/album/3CcgnUkTrUaPTt4Ms1MkoP,2503953,"K-pop, K-pop Girl Group",Girls' Generation,61,https://open.spotify.com/artist/0Sadg1vgvaPqGTOjxu0N6c,false,stream,,03:48,0.47,0.308,0.766,0.0,6,0.391,-4.047,0,0.224,167.179,4,0.429,KRA302200141,Mood Lamp,7,38,https://open.spotify.com/track/3oPnpmmhtm608mSEXl1Aea
2022-09-16T14:32:01Z,fguntara,Girls' Generation,FOREVER 1 - The 7th Album,59,SM Entertainment,2022-08-05,album,888735941689,https://open.spotify.com/album/3CcgnUkTrUaPTt4Ms1MkoP,2503953,"K-pop, K-pop Girl Group",Girls' Generation,61,https://open.spotify.com/artist/0Sadg1vgvaPqGTOjxu0N6c,false,stream,,03:02,0.215,0.504,0.84,0.0,2,0.127,-2.823,1,0.388,203.833,4,0.528,KRA302200143,Freedom,9,40,https://open.spotify.com/track/4ncRdOnJVY9uSFC74jFJOa
2022-09-21T01:48:23Z,fguntara,NMIXX,Kiss,45,WM Korea,2022-07-31,single,5054197282836,https://open.spotify.com/album/3XLwYEV8JxiKrzL1IJOQhg,2117173,"K-pop, K-pop Girl Group",NMIXX,63,https://open.spotify.com/artist/28ot3wh4oNmoFOdVajibBl,false,stream,,03:06,0.151,0.689,0.874,0.0,8,0.0564,-2.341,1,0.0407,123.055,4,0.69,KRA252201441,Kiss,1,55,https://open.spotify.com/track/3pNcAmfGXKeKvsSG2h1teI
2022-09-21T14:18:07Z,fguntara,Lee Jin Ah,Rum Pum Pum,23,Antenna,2022-01-28,single,8804775224744,https://open.spotify.com/album/4zx46DYfYzDszLAOVr95Au,42581,"K-indie, Korean R&b, Korean Singer-songwriter",Lee Jin Ah,32,https://open.spotify.com/artist/4SzO3ea2qcjg1uLyNJAWnM,false,stream,SOLE,03:54,0.496,0.728,0.755,0.0138,2,0.139,-6.185,1,0.0318,140.0,4,0.91,KRA382203002,choco (Prod. DPR CREAM / Feat. SOLE),3,30,https://open.spotify.com/track/1dVYsWzYzBDGCmxpZz9D0p
2022-09-21T14:23:53Z,fguntara,OOHYO,Far From the Madding City,0,MUN HWA IN,2019-04-08,album,8804775123917,https://open.spotify.com/album/0MVU7WcAUsxJso0To80KRy,152474,"K-indie, Korean Electropop",OOHYO,42,https://open.spotify.com/artist/50Zu2bK9y5UAtD0jcqk5VX,false,stream,,04:27,0.861,0.57,0.542,0.743,0,0.0664,-9.832,0,0.0351,99.991,4,0.558,KRA381901522,BRAVE,7,0,https://open.spotify.com/track/6VrnHmWETTPbDwDcKj0eVI
2022-09-21T14:58:46Z,fguntara,OOHYO,Butter Chicken,0,MUN HWA IN,2019-12-11,single,8804775137532,https://open.spotify.com/album/7a3zc58HuZz5Zru6eG25kR,152474,"K-indie, Korean Electropop",OOHYO,42,https://open.spotify.com/artist/50Zu2bK9y5UAtD0jcqk5VX,false,stream,,05:08,0.765,0.438,0.447,0.00144,4,0.0965,-8.757,0,0.0298,129.858,4,0.168,KRA381905079,Butter Chicken,1,0,https://open.spotify.com/track/1bHmG5T09F57GNAYh5tUav
2022-09-22T05:20:14Z,fguntara,Zion.T,눈 (SNOW),37,THEBLACKLABEL,2017-12-04,single,191222003044,https://open.spotify.com/album/5PEqgoVQje28EbUTKPbVFn,585915,"K-pop, K-rap, Korean R&b",Zion.T,54,https://open.spotify.com/artist/5HenzRvMtSrgtvU16XAoby,false,stream,Lee Moon Sae,04:00,0.92,0.333,0.263,0.00129,7,0.119,-10.332,1,0.0332,79.306,4,0.107,KRA401700343,눈 (SNOW) (Feat. 이문세 (Lee Moon Sae)),1,47,https://open.spotify.com/track/62SJ5qkvcNBorQ6QNg6Xcb
2022-10-02T13:20:52Z,fguntara,YUJU,Evening,34,ADA Korea,2022-07-28,single,5054197281464,https://open.spotify.com/album/0mgsPfMEb0YQ42mClBWKc6,188371,Korean Ost,YUJU,45,https://open.spotify.com/artist/7Bu0r4MCDX3sbhcFD5IXyx,false,stream,BIG Naughty,03:37,0.642,0.663,0.626,0.0,11,0.296,-4.928,1,0.0887,91.128,4,0.607,KRA252201439,Evening (feat. BIG Naughty),1,44,https://open.spotify.com/track/6ZY2EUZjuV9x38AqFdcU6G
2022-10-02T13:37:54Z,fguntara,Various Artists,투유 프로젝트 - 슈가맨 Pt.11,37,JTBC,2015-12-30,single,8806197995899,https://open.spotify.com/album/1QPLs3rid0WWecOjE6AfoB,453944,,JIHYO,60,https://open.spotify.com/artist/7F1iAHRYxR3MY7yAEuFqgL,false,stream,나연 & 쯔위 & Chaeyeong,03:05,0.453,0.725,0.579,0.0,7,0.124,-5.034,0,0.0328,129.917,4,0.532,KRA341566056,당돌한 여자,1,48,https://open.spotify.com/track/7AqScxClmkJdqHZjWSkKH8
2022-10-02T13:54:41Z,fguntara,JO YURI,Op.22 Y-Waltz : in Major,56,"Genie Music Corporation, Stone Music Entertainment",2022-06-02,single,888272100082,https://open.spotify.com/album/1EAzLUzatSBIs8tA047f5f,321341,Korean Ost,JO YURI,53,https://open.spotify.com/artist/3LFFf4EpKn2krneZ9vozyz,false,stream,,03:29,0.512,0.56,0.356,0.0,8,0.0969,-5.795,0,0.0299,115.721,3,0.311,KRA492200510,Opening,5,39,https://open.spotify.com/track/240IojLhY7IkkArXOV1n7S
2022-10-02T14:10:09Z,fguntara,YUKIKA,SOUL LADY,48,"ESTIMATE, LLC.",2020-07-21,album,191953086927,https://open.spotify.com/album/5rsgGy09HIAwtIy5oF5MhF,141399,Korean City Pop,YUKIKA,41,https://open.spotify.com/artist/4RfI1z9u2xIc5Qnqac4JbO,false,stream,,04:16,0.179,0.698,0.802,8.48E-5,0,0.0821,-4.558,0,0.0399,105.954,4,0.416,KRF922000010,SHADE,10,40,https://open.spotify.com/track/5Q3597Q3vN47zdcM0nBkjD
2022-10-05T04:07:55Z,fguntara,SEULGI,28 Reasons - The 1st Mini Album,62,SM Entertainment,2022-10-04,single,888735942174,https://open.spotify.com/album/1t5a29WYbJj83iy3RNICHw,1086403,K-pop,SEULGI,53,https://open.spotify.com/artist/2QM5S4yO6xHgnNvF0nbZZq,false,stream,,03:09,0.211,0.766,0.651,2.51E-6,5,0.144,-3.546,0,0.0952,121.995,4,0.488,KRA302200212,28 Reasons,1,67,https://open.spotify.com/track/1dfsPqH09vnzUWEOsN98Ex
2022-10-05T04:15:29Z,fguntara,SEULGI,28 Reasons - The 1st Mini Album,62,SM Entertainment,2022-10-04,single,888735942174,https://open.spotify.com/album/1t5a29WYbJj83iy3RNICHw,1086403,K-pop,SEULGI,53,https://open.spotify.com/artist/2QM5S4yO6xHgnNvF0nbZZq,false,stream,BE'O,02:57,0.348,0.752,0.632,0.0,6,0.111,-3.52,1,0.0947,148.01,4,0.644,KRA302200217,"Bad Boy, Sad Girl",3,53,https://open.spotify.com/track/4K08CJWZXj85wkMIvCrVFg
2022-10-05T04:18:16Z,fguntara,SEULGI,28 Reasons - The 1st Mini Album,62,SM Entertainment,2022-10-04,single,888735942174,https://open.spotify.com/album/1t5a29WYbJj83iy3RNICHw,1086403,K-pop,SEULGI,53,https://open.spotify.com/artist/2QM5S4yO6xHgnNvF0nbZZq,false,stream,,03:21,0.345,0.698,0.798,1.47E-6,11,0.377,-2.583,1,0.0825,117.051,4,0.528,KRA302200218,Anywhere But Home,4,61,https://open.spotify.com/track/7vRodvsF37NGUYRSVMIRXj
2022-10-20T11:54:25Z,fguntara,IU,Can't Love You Anymore,39,Fave Entertainment,2017-04-07,single,8804775079900,https://open.spotify.com/album/7FAE4ouRCAkeD6rjCmA8DE,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,OHHYUK,03:15,0.562,0.613,0.64,0.0,9,0.216,-4.423,0,0.377,65.86,4,0.648,KRA381700734,Can't Love You Anymore (With OHHYUK),1,49,https://open.spotify.com/track/4twllsTUoTAFxiVeq3bNjq
2022-10-20T08:30:46Z,fguntara,LE SSERAFIM,ANTIFRAGILE,73,SOURCE MUSIC,2022-10-17,single,192641874413,https://open.spotify.com/album/3u0ggfmK0vjuHMNdUbtaa9,3572167,K-pop Girl Group,LE SSERAFIM,76,https://open.spotify.com/artist/4SpbR6yFEvexJuaBpgAU5p,false,stream,,03:04,0.0821,0.882,0.797,0.0,10,0.113,-3.299,0,0.0819,105.025,4,0.824,USA2P2230329,ANTIFRAGILE,2,78,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1
2022-10-20T08:30:51Z,fguntara,LE SSERAFIM,ANTIFRAGILE,73,SOURCE MUSIC,2022-10-17,single,192641874413,https://open.spotify.com/album/3u0ggfmK0vjuHMNdUbtaa9,3572167,K-pop Girl Group,LE SSERAFIM,76,https://open.spotify.com/artist/4SpbR6yFEvexJuaBpgAU5p,false,stream,,03:16,0.231,0.715,0.757,0.0,9,0.0656,-4.746,0,0.0373,90.065,4,0.464,USA2P2230330,Impurities,3,68,https://open.spotify.com/track/7F0MuIk5glqtowCUjbn9es
2022-10-20T08:30:55Z,fguntara,LE SSERAFIM,ANTIFRAGILE,73,SOURCE MUSIC,2022-10-17,single,192641874413,https://open.spotify.com/album/3u0ggfmK0vjuHMNdUbtaa9,3572167,K-pop Girl Group,LE SSERAFIM,76,https://open.spotify.com/artist/4SpbR6yFEvexJuaBpgAU5p,false,stream,,02:36,0.516,0.785,0.679,0.0,0,0.417,-4.907,1,0.0379,121.121,4,0.616,USA2P2230332,Good Parts (when the quality is bad but I am),5,73,https://open.spotify.com/track/1sZBzYhrQG40zcSuKkI93c
2022-10-29T09:28:12Z,fguntara,Jay Park,GANADARA,53,MORE VISION,2022-03-11,single,8804775247712,https://open.spotify.com/album/4cwyl5ynvYVojZRbZ3dSFH,2039738,"K-pop, K-rap, Korean R&b",Jay Park,63,https://open.spotify.com/artist/4XDi67ZENZcbfKnvMnTYsI,false,stream,IU,03:23,0.196,0.492,0.615,0.0,2,0.0772,-6.663,1,0.244,90.081,4,0.458,KRMIM2207303,GANADARA (Feat. IU),1,64,https://open.spotify.com/track/5quFr5s5PXYfUX5jV2EBZ1
2022-10-29T09:30:27Z,fguntara,IU,Pieces,51,EDAM Entertainment,2021-12-29,single,8804775236938,https://open.spotify.com/album/3ivhPVStd9RrtczBFwjkMQ,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,04:22,0.82,0.539,0.237,0.0,0,0.345,-8.452,1,0.0273,68.045,4,0.259,KRA382164351,Winter Sleep,3,53,https://open.spotify.com/track/2y4hHM6c48Qzk0bqh33XfB
2022-10-29T09:35:23Z,fguntara,IU & Kang Seungwon,Mother Nature (H₂O),34,Music & Culture Company for Kang Seungwon 2nd album,2022-01-27,single,8804775245121,https://open.spotify.com/album/6gdnJ11QQyvpVljTUR3BWw,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,Kang Seungwon,03:52,0.865,0.337,0.268,0.0,8,0.0832,-8.838,0,0.0305,91.434,4,0.291,KRA382202983,Mother Nature (H₂O),1,45,https://open.spotify.com/track/7KZThhMaRjQpB9x6yIJvZ8
2022-10-29T12:40:26Z,fguntara,IU,Pieces,51,EDAM Entertainment,2021-12-29,single,8804775236938,https://open.spotify.com/album/3ivhPVStd9RrtczBFwjkMQ,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,03:56,0.811,0.512,0.214,0.0,11,0.105,-7.908,1,0.0292,135.752,4,0.305,KRA382164350,Next Stop,2,48,https://open.spotify.com/track/2qd4cLpENPf0gBia8WFi0m
2022-10-29T16:26:59Z,fguntara,IU,IU 5th Album 'LILAC',67,EDAM Entertainment,2021-03-25,album,8804775160110,https://open.spotify.com/album/01dPJcwyht77brL4JQiR8R,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,DEAN,03:09,0.394,0.695,0.677,0.0,9,0.274,-4.186,1,0.212,80.956,4,0.663,KRA382102082,Troll (Feat. DEAN),6,56,https://open.spotify.com/track/64P4md3mdMM8Dog2aThmzj
2022-10-29T16:28:56Z,fguntara,IU,IU 5th Album 'LILAC',67,EDAM Entertainment,2021-03-25,album,8804775160110,https://open.spotify.com/album/01dPJcwyht77brL4JQiR8R,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,05:24,0.771,0.501,0.51,3.15E-6,1,0.0756,-5.996,1,0.0268,91.908,4,0.189,KRA382102080,Hi spring Bye,4,49,https://open.spotify.com/track/2M7a2Us8CEU1HZHj70byGX
2022-10-30T09:28:44Z,fguntara,IU,Last Fantasy,46,Kakao Entertainment,2011-11-29,album,8804775042157,https://open.spotify.com/album/149BHv6qAyMgJ483vPi77C,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,04:01,0.286,0.636,0.9,1.47E-6,6,0.0982,-3.568,1,0.0571,134.004,4,0.686,KRA381002291,YOU&I,4,54,https://open.spotify.com/track/37S86pw74OH8j96ZmMnrpR
2022-10-30T09:48:21Z,fguntara,IU,Love poem,60,Kakao Entertainment,2019-11-18,single,8804775136894,https://open.spotify.com/album/2xEH7SRzJq7LgA0fCtTlxH,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,05:00,0.742,0.471,0.548,0.0,3,0.0896,-4.301,1,0.0369,147.961,4,0.177,KRA381904705,above the time,4,52,https://open.spotify.com/track/2qKZnheMe0HhqYC1XJcdaA
2022-10-30T10:05:12Z,fguntara,IU,Palette,65,Fave Entertainment,2017-04-21,album,8804775080043,https://open.spotify.com/album/5V8n6fqyAPxvFTibPhQVcp,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,02:56,0.315,0.738,0.641,0.0,4,0.114,-3.44,1,0.0475,119.867,4,0.631,KRA381700861,dlwlrma,1,58,https://open.spotify.com/track/4NPARrLIbtMl29ZJv8ESr2
2022-10-30T10:15:08Z,fguntara,IU,CHAT-SHIRE,51,Kakao Entertainment,2015-10-23,single,8804775066146,https://open.spotify.com/album/3rMvAe0zU0pJRnRa7Rfc1U,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,03:14,0.0168,0.757,0.955,0.0,5,0.0817,-2.299,0,0.0412,122.952,4,0.968,KRA381500393,Twenty-three,3,54,https://open.spotify.com/track/3YkDslZvvMixTwgDId0aYB
2022-10-30T10:21:55Z,fguntara,IU,Palette,65,Fave Entertainment,2017-04-21,album,8804775080043,https://open.spotify.com/album/5V8n6fqyAPxvFTibPhQVcp,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,04:49,0.459,0.312,0.589,0.0,2,0.106,-5.071,1,0.0334,133.854,3,0.237,KRA381700870,Dear Name,10,55,https://open.spotify.com/track/1DP0uwV6tMlCEfR61Mh7ki
2022-10-30T10:26:17Z,fguntara,Wonstein & JOY,World Peace Project Vol.2,36,ShowPLAY ENTERTAINMENT,2022-10-21,single,8804775260452,https://open.spotify.com/album/1OunRKupt1U7K8eq2NgkPZ,121797,,Wonstein,58,https://open.spotify.com/artist/5o615XColiSVMPDWlslKSk,false,stream,JOY,03:40,0.207,0.446,0.786,0.0,1,0.23,-4.562,0,0.33,179.608,4,0.581,KRA382208080,Love Song,1,47,https://open.spotify.com/track/7JF6USn1d7oBnjITCKtSHp
2022-11-03T08:50:23Z,fguntara,BLACKPINK,BORN PINK,78,YG Entertainment,2022-09-16,album,191222006847,https://open.spotify.com/album/0S4pP8MBY9p7ngFWIZQAJv,47111965,"K-pop, K-pop Girl Group, Pop",BLACKPINK,80,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,false,stream,,02:55,0.00269,0.813,0.657,0.0,0,0.183,-6.447,1,0.0372,110.053,3,0.651,KRA402200020,Shut Down,2,78,https://open.spotify.com/track/6tCd8bPvYnceDG7W9M1RMk
2022-11-09T03:05:58Z,fguntara,IU,Pieces,51,EDAM Entertainment,2021-12-29,single,8804775236938,https://open.spotify.com/album/3ivhPVStd9RrtczBFwjkMQ,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,03:26,0.729,0.342,0.254,1.54E-6,1,0.166,-8.996,1,0.036,203.851,3,0.364,KRA382164352,You,4,47,https://open.spotify.com/track/1t9FZ4govN4TS6RcA6QpYH
2022-11-09T03:09:21Z,fguntara,IU,Pieces,51,EDAM Entertainment,2021-12-29,single,8804775236938,https://open.spotify.com/album/3ivhPVStd9RrtczBFwjkMQ,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,03:58,0.876,0.575,0.231,0.0,8,0.0657,-9.539,1,0.0276,81.945,4,0.234,KRA382164353,Love Letter,5,46,https://open.spotify.com/track/56Tn22SAFIGYpyHrf7TV0X
2022-11-09T03:11:48Z,fguntara,IU,Love poem,60,Kakao Entertainment,2019-11-18,single,8804775136894,https://open.spotify.com/album/2xEH7SRzJq7LgA0fCtTlxH,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,03:51,0.836,0.528,0.482,0.0,10,0.136,-3.689,1,0.0444,169.907,4,0.505,KRA381904702,unlucky,1,50,https://open.spotify.com/track/1jsY6pQeNaEConZWGau1L4
2022-11-09T05:08:52Z,fguntara,IU,Love poem,60,Kakao Entertainment,2019-11-18,single,8804775136894,https://open.spotify.com/album/2xEH7SRzJq7LgA0fCtTlxH,8281411,"K-pop, Pop",IU,69,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,false,stream,,04:21,0.889,0.473,0.297,0.0,3,0.133,-6.706,1,0.0339,129.083,4,0.292,KRA381904706,Lullaby,5,50,https://open.spotify.com/track/7BUtoP9NXEe7MgWvIG2KGE
2022-11-11T09:02:52Z,fguntara,Red Velvet,Bloom,51,avex trax,2022-04-06,album,4515793142067,https://open.spotify.com/album/4ualu7nMAcmoAqp47YaA95,8898648,"K-pop, K-pop Girl Group",Red Velvet,72,https://open.spotify.com/artist/1z4g3DjTBBZKhvAroFlhOM,false,stream,,03:07,0.709,0.685,0.549,0.0,7,0.0845,-5.287,1,0.0351,105.921,4,0.613,JPB602200430,Color of Love,11,46,https://open.spotify.com/track/7fTTAOlLFkIjnWUtpYhx1W
2022-11-19T03:27:23Z,fguntara,S.E.S.,Choose My Life-U - The 5th Album,35,SM Entertainment,2002-02-15,album,888735896354,https://open.spotify.com/album/7apoRHFUdYNuaR5tRrOnPd,69497,"Classic K-pop, K-pop Girl Group",S.E.S.,35,https://open.spotify.com/artist/61HUG80Xma4rnXsqfZkzeM,false,stream,,03:48,0.0824,0.761,0.947,0.0,8,0.0829,-4.47,1,0.0634,111.991,4,0.822,KRA300800200,Just A Feeling - Original Version,1,39,https://open.spotify.com/track/7BrWFGg6iIfSVDO7IVKAbN
2022-11-23T04:23:07Z,fguntara,JO YURI,Op.22 Y-Waltz : in Minor,46,"Genie Music Corporation, Stone Music Entertainment",2022-10-24,single,888272107722,https://open.spotify.com/album/2CMx2ufebKtglecf9Q1F90,321341,Korean Ost,JO YURI,53,https://open.spotify.com/artist/3LFFf4EpKn2krneZ9vozyz,false,stream,,03:07,0.358,0.681,0.787,0.0,0,0.102,-2.745,1,0.0435,140.035,4,0.591,KRA492201027,Blank,2,40,https://open.spotify.com/track/1iYtfSh97ddhPCprficZ8s
2022-11-23T04:25:59Z,fguntara,JO YURI,Op.22 Y-Waltz : in Minor,46,"Genie Music Corporation, Stone Music Entertainment",2022-10-24,single,888272107722,https://open.spotify.com/album/2CMx2ufebKtglecf9Q1F90,321341,Korean Ost,JO YURI,53,https://open.spotify.com/artist/3LFFf4EpKn2krneZ9vozyz,false,stream,,01:38,0.844,0.603,0.531,0.0,6,0.22,-6.632,0,0.0397,95.936,3,0.419,KRA492201028,Favorite Part,3,53,https://open.spotify.com/track/6zKX91EvxRHr42ZiZ5C9kN
2022-11-24T13:20:55Z,fguntara,oceanfromtheblue,Come Back Home,24,Nostalgia Music,2022-11-22,single,5054197423925,https://open.spotify.com/album/0itIaXewMbaWbViMKNstF9,133658,Korean R&b,oceanfromtheblue,44,https://open.spotify.com/artist/76eIrOIqck4yuOhrYZGx3a,false,stream,Yeeun,03:26,0.147,0.554,0.793,0.0,11,0.133,-5.169,0,0.076,95.1,4,0.582,KRA252201900,Come Back Home (feat. Yeeun),1,33,https://open.spotify.com/track/6Vl5W40Ve7mvbmPxKRhR94
2022-11-25T23:25:01Z,fguntara,승희,After School Lessons for Unripe Apples (Original Webcomic Soundtrack) Pt.1,22,"문페이스, 토리뮤직",2022-06-23,single,8809887785091,https://open.spotify.com/album/3fwPu7AgHl0Jt06PdYD03c,477,,승희,13,https://open.spotify.com/artist/12RP2Nj3evGk2hjv6KNx3j,false,stream,,03:16,0.755,0.722,0.534,0.0,7,0.111,-6.138,0,0.0345,98.067,4,0.441,KRMIM2233316,The day,1,32,https://open.spotify.com/track/6NaDFc4sAg4vmOA0FUOgtI
2022-11-30T09:41:55Z,fguntara,Red Velvet,‘The ReVe Festival 2022 - Birthday’,60,SM Entertainment,2022-11-28,single,888735942495,https://open.spotify.com/album/58OR7UoaJkJzqeQGClHzh1,8898648,"K-pop, K-pop Girl Group",Red Velvet,72,https://open.spotify.com/artist/1z4g3DjTBBZKhvAroFlhOM,false,stream,,03:04,0.696,0.808,0.809,5.39E-5,11,0.163,-1.625,0,0.078,89.937,4,0.823,KRA302200245,ZOOM,4,59,https://open.spotify.com/track/18OjYSOz2ryc2vLmAeG2de
2022-11-30T09:43:34Z,fguntara,Red Velvet,‘The ReVe Festival 2022 - Birthday’,60,SM Entertainment,2022-11-28,single,888735942495,https://open.spotify.com/album/58OR7UoaJkJzqeQGClHzh1,8898648,"K-pop, K-pop Girl Group",Red Velvet,72,https://open.spotify.com/artist/1z4g3DjTBBZKhvAroFlhOM,false,stream,,02:44,0.58,0.806,0.546,0.0,4,0.114,-4.242,1,0.0544,115.044,4,0.305,KRA302200246,Celebrate,5,52,https://open.spotify.com/track/53qayme5jMFwTb3fF84uv6
2022-12-04T16:03:06Z,fguntara,Suzy,Cape,34,"MANAGEMENT SOOP, Kakao Entertainment",2022-10-06,single,8804775259074,https://open.spotify.com/album/4FptBJzdZO2HUTvSF9UrFu,483187,K-pop,Suzy,51,https://open.spotify.com/artist/4U80LJd8sG6U9YTFP5izka,false,stream,,04:24,0.669,0.372,0.481,0.0168,4,0.391,-8.008,1,0.0273,137.803,4,0.0531,KRA382207694,Cape,1,44,https://open.spotify.com/track/6NpTVrEK8x4oNLiaUartCK
2022-12-05T02:39:58Z,fguntara,Sarah Kang & Jesse Barrera,Fall for You,53,THE JB CAVE Records,2021-10-08,single,196400531876,https://open.spotify.com/album/0UJTRq4L6JMX4RWMmpt43i,120651,Nyc Pop,Sarah Kang,53,https://open.spotify.com/artist/0MBNzfGHTiPYag4DupDXUj,false,stream,Jesse Barrera,02:55,0.661,0.574,0.462,2.71E-5,1,0.0855,-7.928,1,0.0324,139.909,4,0.501,QZMER2107884,Fall for You,1,64,https://open.spotify.com/track/1tyxZ2buhi3Zn32j5LEpb5
2022-12-05T03:35:03Z,fguntara,Suzy,Yes? No?,3,JYP Entertainment,2017-01-24,single,738676856620,https://open.spotify.com/album/02kVKQ006hF2h5dCGrI8GB,483187,K-pop,Suzy,51,https://open.spotify.com/artist/4U80LJd8sG6U9YTFP5izka,false,stream,,03:41,0.728,0.553,0.483,0.0,11,0.22,-7.582,1,0.0899,85.788,4,0.491,US5TA1700013,Pretend,1,6,https://open.spotify.com/track/3LqTvm2QjnzrIh6bpDU5sv
2022-12-05T03:47:43Z,fguntara,JUNE,LUV SIGN,31,Planetarium Records,2022-10-10,single,8804775277757,https://open.spotify.com/album/70i48Nmz9CvSHcBLZDuEj6,53092,Korean R&b,JUNE,35,https://open.spotify.com/artist/0HXCe7R2f1Us5bAW7ohMC6,false,stream,,02:05,0.736,0.724,0.316,0.0,6,0.165,-8.255,0,0.0342,109.941,4,0.513,KRA382207743,If You Wonder,1,36,https://open.spotify.com/track/1U2md4obd2dcs4JAVhNfER
2022-12-05T04:17:12Z,fguntara,Yayyoung,Reality,29,Yayyoung,2021-06-25,single,672985931756,https://open.spotify.com/album/58Br5rnemtY96Z7s5f0VYW,47996,"Bedroom R&b, Bedroom Soul",Yayyoung,43,https://open.spotify.com/artist/1mefU9eSDsjTwOJK0gn7xZ,false,stream,,02:25,0.922,0.649,0.236,0.0034,9,0.0955,-12.412,1,0.0474,125.711,4,0.226,CAENV2150836,Reality,1,40,https://open.spotify.com/track/6aYcwXnv9pKkc75yKnlUSv
2022-12-07T01:40:57Z,fguntara,GEMINI,Hola,45,"Genie Music Corporation, Stone Music Entertainment",2022-11-14,single,888272108156,https://open.spotify.com/album/71s7XKGq4QBc5h2Axy3i7t,212843,Korean R&b,GEMINI,54,https://open.spotify.com/artist/67IWlRdLy3UcfY3q968euj,false,stream,,03:14,0.654,0.451,0.423,0.0,4,0.32,-8.319,0,0.0843,82.952,4,0.729,KRNAR2210282,Hola,1,55,https://open.spotify.com/track/2nHh7scNhJmTdVqEFPJFbj
2022-12-18T13:15:50Z,fguntara,Yerin Baek,"Love, Yerin",50,Blue Vinyl,2021-09-10,single,8809634389206,https://open.spotify.com/album/2K41KAlW6n9bVlRCQPVcSZ,606097,Korean Pop,Yerin Baek,55,https://open.spotify.com/artist/6dhfy4ByARPJdPtMyrUYJK,false,stream,,03:47,0.899,0.504,0.346,7.99E-6,9,0.291,-7.211,1,0.033,139.606,4,0.321,KRMIM2135401,Limit,5,42,https://open.spotify.com/track/7CZJHd0s62v8OPqw0VLQyX
