addedAt,addedBy,albumArtistsNames,albumName,albumPopularity,albumRecordLabel,albumReleaseDate,albumType,albumUpc,albumUrl,artistFollowers,artistGenres,artistName,artistPopularity,artistUrl,isLikedByUser,isLocal,secondaryArtistsNames,trackDuration,trackFeatureAcousticness,trackFeatureDanceability,trackFeatureEnergy,trackFeatureInstrumentalness,trackFeatureKey,trackFeatureLiveness,trackFeatureLoudness,trackFeatureMode,trackFeatureSpeechiness,trackFeatureTempo,trackFeatureTimeSignature,trackFeatureValence,trackIsrc,trackName,trackNumber,trackPopularity,trackUrl
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Kangen Band,Pujaan Hati,59,WM Indonesia,2009-11-17,album,085365708471,https://open.spotify.com/album/4WDP59JSYfpS6Jk6qh6582,886495,"Dangdut, Indonesian Pop, Indonesian Pop Rock",Kangen Band,58,https://open.spotify.com/artist/2I3STBPK1DymMXPCjg3UIT,false,stream,,04:41,0.709,0.661,0.423,3.97E-6,9,0.14,-7.877,1,0.0248,98.019,4,0.477,IDAA20900301,Pujaan Hati,3,61,https://open.spotify.com/track/4uKHIywtCMJOAh0BFTPeKL
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Kangen Band,Bintang 14 Hari,59,WM Indonesia,2008-03-05,album,085365721531,https://open.spotify.com/album/23PcuqYnz3OktPUQmckYMR,886495,"Dangdut, Indonesian Pop, Indonesian Pop Rock",Kangen Band,58,https://open.spotify.com/artist/2I3STBPK1DymMXPCjg3UIT,false,stream,,03:24,0.0591,0.762,0.672,0.0,11,0.028,-7.15,0,0.0502,129.965,4,0.96,IDAA20900986,Doy,2,59,https://open.spotify.com/track/0MhNhoGoKkOILkpAq80cdc
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,The Virgin,Yes I Am,50,Nagaswara,2011-06-27,album,190295125868,https://open.spotify.com/album/0WDn4CBLLfrAwiCcRZZmgu,77498,Indonesian Pop Rock,The Virgin,38,https://open.spotify.com/artist/7tXc4Tew6Bnr4moD7OeBfJ,false,stream,,04:41,0.139,0.615,0.563,1.44E-6,11,0.119,-6.595,1,0.0249,140.072,4,0.597,IDA191300028,Cinta Terlarang,2,57,https://open.spotify.com/track/3pF1OGQdqegfytyVY0dBeA
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Tulus,Manusia,76,TulusCompany,2022-03-03,album,3616844868521,https://open.spotify.com/album/3R4IAF9ApqYeUQrv1ddyoR,13837790,"Indonesian Jazz, Indonesian Pop, Indonesian Singer-songwriter",Tulus,73,https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi,false,stream,,04:02,0.702,0.643,0.436,0.0889,6,0.115,-11.322,1,0.0357,71.969,4,0.755,FR2X42253130,Hati-Hati di Jalan,8,77,https://open.spotify.com/track/2hHeGD57S0BcopfVcmehdl
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Tulus,Manusia,76,TulusCompany,2022-03-03,album,3616844868521,https://open.spotify.com/album/3R4IAF9ApqYeUQrv1ddyoR,13837790,"Indonesian Jazz, Indonesian Pop, Indonesian Singer-songwriter",Tulus,73,https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi,false,stream,,04:00,0.838,0.576,0.289,8.63E-5,5,0.085,-9.389,1,0.0261,96.103,4,0.485,FR2X42253131,Diri,9,73,https://open.spotify.com/track/2qgjqbi96IAOBzZFC6H57U
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,J-Rocks,Topeng Sahabat,55,PT Aquarius Musikindo,2005-05-16,album,8995888926424,https://open.spotify.com/album/7quLoOufagoezwwYjEDDqs,569778,"Indonesian Alternative Rock, Indonesian Pop, Indonesian Pop Rock, Indonesian Rock",J-Rocks,50,https://open.spotify.com/artist/3zkqzEu0nHPDeP93vvY49U,false,stream,,03:53,0.00687,0.678,0.785,7.32E-6,2,0.0784,-4.956,1,0.0318,95.03,4,0.927,null,Ceria,6,60,https://open.spotify.com/track/10RtTP5oG5coNZK0sxrbUP
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,J-Rocks,J-Rocks Nescafe Journey,52,PT Aquarius Musikindo,2013-05-07,album,8995888932623,https://open.spotify.com/album/4qYlQgEeEeFQ1rl9IYNVoj,569778,"Indonesian Alternative Rock, Indonesian Pop, Indonesian Pop Rock, Indonesian Rock",J-Rocks,50,https://open.spotify.com/artist/3zkqzEu0nHPDeP93vvY49U,false,stream,,04:12,0.00998,0.525,0.767,3.77E-4,2,0.0997,-5.41,1,0.026,93.038,4,0.638,IDA040958302,Fallin' In Love,3,60,https://open.spotify.com/track/4lv41kISupmlA1USRpqc8D
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,J-Rocks,Topeng Sahabat,55,PT Aquarius Musikindo,2005-05-16,album,8995888926424,https://open.spotify.com/album/7quLoOufagoezwwYjEDDqs,569778,"Indonesian Alternative Rock, Indonesian Pop, Indonesian Pop Rock, Indonesian Rock",J-Rocks,50,https://open.spotify.com/artist/3zkqzEu0nHPDeP93vvY49U,false,stream,,03:56,4.19E-4,0.425,0.927,0.0,0,0.348,-3.866,1,0.0708,159.899,4,0.552,null,Lepaskan Diriku,1,56,https://open.spotify.com/track/4HM7F8ymm5Ice2If8vRUfl
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,J-Rocks,Spirit,52,PT Aquarius Musikindo,2007-07-01,album,8995888928329,https://open.spotify.com/album/5ICBi4FZUugmwkwUl3oQGT,569778,"Indonesian Alternative Rock, Indonesian Pop, Indonesian Pop Rock, Indonesian Rock",J-Rocks,50,https://open.spotify.com/artist/3zkqzEu0nHPDeP93vvY49U,false,stream,,03:54,0.0013,0.607,0.809,0.0,2,0.072,-4.711,1,0.0444,132.973,4,0.871,IDA040758201,Cobalah Kau Mengerti,1,53,https://open.spotify.com/track/5Tq9maJ3ho8ba3v8sJ5BXl
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Saykoji,Online,31,Cop Law Inc.,2020-02-06,single,859737183254,https://open.spotify.com/album/6eCbsmU4PhyOalhGzac4M7,144117,Indonesian Hip Hop,Saykoji,33,https://open.spotify.com/artist/6N981Y5JhkKTEH37pq4ImZ,false,stream,,03:14,0.25,0.805,0.763,0.0,10,0.515,-5.441,1,0.125,58.986,4,0.97,TCAEQ2062489,Online,1,41,https://open.spotify.com/track/7mKP7fGySWEJv2jVX1H7Ps
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Dewi - Dewi,Recycle +,48,Pelangi Records,2007-05-25,album,190295239879,https://open.spotify.com/album/1s9DhA6ZQkcwABEOpsY76b,167505,"Dangdut, Indonesian Pop",Dewi - Dewi,37,https://open.spotify.com/artist/0Jm5WIHmAdEVTq1mwUwvMs,false,stream,,03:55,0.124,0.848,0.903,0.00152,11,0.405,-4.654,0,0.0549,120.006,4,0.931,IDA391300001,Dokter Cinta,1,51,https://open.spotify.com/track/1j2SFEkeV91HJCBAhpKU5f
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Ruth Sahanaya,Greatest Hits,44,PT Aquarius Musikindo,2002-03-27,compilation,8995888936423,https://open.spotify.com/album/3ieXm1wqi9m8XhqJnx41px,318305,"Indonesian City Pop, Indonesian Jazz, Indonesian Pop, Papuri",Ruth Sahanaya,38,https://open.spotify.com/artist/2MoFaFNb7uknA3GxKqpMYz,false,stream,,04:18,0.276,0.333,0.445,1.75E-6,0,0.231,-8.913,1,0.0276,183.342,3,0.115,IDA049924601,Keliru,8,51,https://open.spotify.com/track/3dhMAwX7UpdZcxLpD8tpSI
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Various Artists,Laskar Pelangi,46,Trinity Optima Production,2008-09-24,compilation,8992088503523,https://open.spotify.com/album/4S1F8Yge03QPID1HicB5OE,101268,Indonesian Pop Rock,Ipang,35,https://open.spotify.com/artist/4UCPPQW5fpjGeHwMYvuhAp,false,stream,,04:05,0.543,0.594,0.38,0.0,9,0.0943,-7.813,1,0.0329,82.39,3,0.345,IDA170884003,Sahabat Kecil,4,55,https://open.spotify.com/track/6Hk0oWJYqozKWWZdFbqGRr
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Soegi Bornean,Asmalibrasi,65,Irama Records,2019-07-26,single,3616400134305,https://open.spotify.com/album/1geFjIWLQNCKO0Y7uB2Xlw,204418,"Indonesian Folk, Indonesian Pop, Semarang Indie",Soegi Bornean,55,https://open.spotify.com/artist/0YpfUFtmzwNGWjowRwoGel,false,stream,,04:14,0.855,0.721,0.565,5.48E-6,4,0.0973,-6.208,1,0.0292,139.941,4,0.794,FR59R1979379,Asmalibrasi,1,75,https://open.spotify.com/track/3TFdXrYIubXABQh0CxIiSs
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Soegi Bornean,Raksa,45,Irama Records,2020-10-20,single,3616409441428,https://open.spotify.com/album/5FIOj7M2BWbhBLMN5mSngy,204418,"Indonesian Folk, Indonesian Pop, Semarang Indie",Soegi Bornean,55,https://open.spotify.com/artist/0YpfUFtmzwNGWjowRwoGel,false,stream,,03:28,0.767,0.655,0.527,6.89E-4,5,0.096,-6.987,1,0.0285,130.045,4,0.561,FRS182002783,Raksa,1,55,https://open.spotify.com/track/1aMjbuti8x4kyVDqCDSgQy
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Soegi Bornean,Atma,51,Irama Records,2020-01-01,single,3616403104329,https://open.spotify.com/album/1uQTiZSG5ordeFsKjATbrR,204418,"Indonesian Folk, Indonesian Pop, Semarang Indie",Soegi Bornean,55,https://open.spotify.com/artist/0YpfUFtmzwNGWjowRwoGel,false,stream,,04:22,0.773,0.73,0.472,2.32E-5,2,0.205,-6.982,1,0.029,116.794,4,0.604,FRX281905397,Pijaraya,5,58,https://open.spotify.com/track/4qUwzgN27NMNMQsD3J4Sdq
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Soegi Bornean,Saturnus,37,Irama Records (Distribution),2019-05-22,single,3615938853382,https://open.spotify.com/album/3mryEjieEsZDYczVuNilMB,204418,"Indonesian Folk, Indonesian Pop, Semarang Indie",Soegi Bornean,55,https://open.spotify.com/artist/0YpfUFtmzwNGWjowRwoGel,false,stream,,04:23,0.654,0.51,0.42,0.0,0,0.0994,-7.627,1,0.028,163.938,4,0.439,FR2X41980863,Saturnus,1,47,https://open.spotify.com/track/5ZShu8xA2hLtpShpHxVyRK
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Soegi Bornean,Atma,51,Irama Records,2020-01-01,single,3616403104329,https://open.spotify.com/album/1uQTiZSG5ordeFsKjATbrR,204418,"Indonesian Folk, Indonesian Pop, Semarang Indie",Soegi Bornean,55,https://open.spotify.com/artist/0YpfUFtmzwNGWjowRwoGel,false,stream,,05:08,0.691,0.362,0.411,0.0,2,0.139,-6.538,1,0.029,149.438,4,0.334,FRX281905394,Haribaan,1,45,https://open.spotify.com/track/0SY6lEnyHJAV4Gz5yQVz5C
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Budi Doremi,Tak Kan Hilang,68,dr.m,2022-02-25,single,810009373896,https://open.spotify.com/album/6JmBf13wUd3kJEdoXgbZy5,1875766,Indonesian Pop,Budi Doremi,62,https://open.spotify.com/artist/6Ifk2cbxyVzT41jLexYCas,false,stream,,04:01,0.821,0.527,0.258,1.72E-4,4,0.148,-9.499,1,0.0319,139.928,4,0.347,IDA642203606,Tak Kan Hilang,1,78,https://open.spotify.com/track/1USA6DXJ1qsucoKnDu4vnu
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,raissa anggiani,Kau Rumahku,72,Alfarecords,2022-01-10,single,00602445971121,https://open.spotify.com/album/7vPQboGZn7eLlwwyOeCTQO,696283,"Indonesian Lo-fi Pop, Indonesian Pop",raissa anggiani,63,https://open.spotify.com/artist/11k3Y6uyixbyGfgPl8qZTZ,false,stream,,04:35,0.873,0.35,0.323,1.48E-6,1,0.103,-8.982,1,0.0369,169.513,3,0.278,IDA712000514,Kau Rumahku,1,82,https://open.spotify.com/track/7nQoDLkzCcoIpKPQt3eCdN
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Awdella,Tertawan Hati,52,Hits records,2022-07-01,single,3616848552709,https://open.spotify.com/album/3Je4P8ARv9FvEIcOJJXIKl,303089,Indonesian Pop,Awdella,58,https://open.spotify.com/artist/2A7XpBQ8X227lVi5BphdPw,false,stream,,03:57,0.661,0.319,0.432,0.0,6,0.108,-5.831,1,0.0317,128.244,4,0.244,FRX202292001,Tertawan Hati,1,61,https://open.spotify.com/track/3i0h88q1HBtbdIg2bPxs54
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Mahalini,Sisa Rasa,40,Hits records,2021-10-22,single,3616840720090,https://open.spotify.com/album/1HWELX1pBJxEArEKKoepuJ,9925211,Indonesian Pop,Mahalini,69,https://open.spotify.com/artist/3wOsYKZM0zcKNasi3I7fP4,false,stream,,04:14,0.503,0.488,0.405,6.86E-6,8,0.108,-6.324,0,0.0302,122.049,4,0.152,FRX762160980,Sisa Rasa,1,50,https://open.spotify.com/track/6pmo9ha8iOPZc5lxPU9o8w
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Keisya Levronka,Tak Ingin Usai,62,PT. Universal Music Indonesia,2022-05-13,single,00602445930111,https://open.spotify.com/album/2DskseIWepQ89TxfXn3MtY,2946938,Indonesian Pop,Keisya Levronka,60,https://open.spotify.com/artist/4EiSzlOeMnJcp2U8ayCQ3a,false,stream,,04:38,0.815,0.49,0.398,1.87E-4,0,0.114,-7.712,1,0.0266,129.772,3,0.136,IDUM72200112,Tak Ingin Usai,1,72,https://open.spotify.com/track/1b0aDgrG775i4sPQgJGmkU
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Yura Yunita,Tutur Batin,71,Merakit,2021-10-22,album,3616840199636,https://open.spotify.com/album/4ehjkt2KhPomUc7duIqeyD,2386714,"Indonesian Jazz, Indonesian Pop, Indonesian Singer-songwriter",Yura Yunita,64,https://open.spotify.com/artist/02Tq76MwpeoRu3BHIAiaio,false,stream,,03:38,0.907,0.48,0.325,1.52E-5,1,0.112,-8.513,1,0.0354,111.774,5,0.619,FRX762119553,Dunia Tipu-Tipu,1,75,https://open.spotify.com/track/0mMqopQJOWADJSPRMYkvTF
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Budi Doremi,Melukis Senja,58,DRM,2020-06-24,single,null,https://open.spotify.com/album/0jLBLt7jIjOz5n3jDiL2zn,1875766,Indonesian Pop,Budi Doremi,62,https://open.spotify.com/artist/6Ifk2cbxyVzT41jLexYCas,false,stream,,04:11,0.634,0.645,0.372,1.35E-4,5,0.0853,-9.639,1,0.0249,97.996,4,0.361,IDA642001567,Melukis Senja,1,68,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Budi Doremi,1 Hari Yang Cerah,57,Wanna B Music Production,2012-01-27,album,3610153777475,https://open.spotify.com/album/3BSay8BCZZFWaLlSIqt4D2,1875766,Indonesian Pop,Budi Doremi,62,https://open.spotify.com/artist/6Ifk2cbxyVzT41jLexYCas,false,stream,,03:39,0.527,0.815,0.653,0.0,2,0.13,-7.093,1,0.289,91.044,4,0.854,FR6V81985319,123456,2,60,https://open.spotify.com/track/2CFpkbOfYe23ZoMfufNKVB
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Tulus,Gajah,69,TulusCompany,2014-02-18,album,3610155415689,https://open.spotify.com/album/0d5mFusjnb62TQWBft3zc6,13837790,"Indonesian Jazz, Indonesian Pop, Indonesian Singer-songwriter",Tulus,73,https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi,false,stream,,03:59,0.853,0.479,0.335,1.9E-5,3,0.1,-9.048,1,0.0347,173.317,4,0.519,FR6V82272639,Gajah,6,60,https://open.spotify.com/track/7vZTvo2aJ6wHKCGjwjdWIf
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,The Changcuters,Mencoba Sukses Kembali,61,Sony BMG Music Entertainment,2008-02-08,album,886972269429,https://open.spotify.com/album/3jEGzRT0B9NZ7NvQqLLbRi,401169,"Indonesian Blues, Indonesian Pop, Indonesian Pop Rock",The Changcuters,52,https://open.spotify.com/artist/1DZs8IjMvRQqB3i0uvgCc5,false,stream,,03:25,0.0349,0.509,0.924,0.00306,9,0.343,-4.298,1,0.0312,138.015,4,0.647,IDAC50700345,Hijrah Ke London,11,61,https://open.spotify.com/track/3821tdFqPQeJNYxryIqIev
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Raim Laode,Komang,72,Raim Laode,2022-08-17,single,717124511267,https://open.spotify.com/album/2N8JUijzZsT2IJnplY4vAE,790009,Indonesian Pop,Raim Laode,61,https://open.spotify.com/artist/5LcNPa8f8bRmZqELgoRFkN,false,stream,,03:42,0.415,0.696,0.412,6.16E-5,7,0.1,-8.547,1,0.027,133.913,4,0.349,SGB502228663,Komang,1,82,https://open.spotify.com/track/2AaaE0qvFWtyT8srKNfRhH
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,K3S,O…Ya,3,Musica Studios,2018-08-31,album,8992880105048,https://open.spotify.com/album/48yt55yCovNEEMwqG8y5L5,1058,,K3S,35,https://open.spotify.com/artist/7CBWAW33Sq5axOZmxrmfIk,false,stream,,03:07,0.573,0.711,0.586,1.58E-4,4,0.157,-6.518,1,0.0478,127.356,4,0.792,IDA181223510,O..Ya,1,9,https://open.spotify.com/track/44B5higF4TQLQpRmZRCnvF
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Andmesh,Cinta Luar Biasa,50,Hits records,2019-11-22,album,3616401539482,https://open.spotify.com/album/7vFNnZFGTfrQAUcc6Elstz,6146202,Indonesian Pop,Andmesh,60,https://open.spotify.com/artist/6IDsZZ4IHgs9VblBgQQSmt,false,stream,,04:15,0.812,0.581,0.232,0.0,9,0.1,-11.863,1,0.0309,135.889,4,0.317,CH6541877139,Cinta Luar Biasa,1,50,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Monita Tahalea,Dandelion,43,Dandelion Record,2015-11-25,album,196252110120,https://open.spotify.com/album/1JPDfEuqZBdfZirwBq8SYd,268910,"Indonesian Indie, Indonesian Pop",Monita Tahalea,43,https://open.spotify.com/artist/1xQXTnhREkLm14Wvrogo1g,false,stream,,03:51,0.854,0.648,0.451,2.39E-4,2,0.088,-9.709,1,0.027,94.962,4,0.712,FR2X41539774,Memulai Kembali,2,51,https://open.spotify.com/track/7hUIyCWlieYBICMoa3SynY
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,VIDI,Bertahan Lewati Senja,11,VA Records,2020-02-21,single,8994945004907,https://open.spotify.com/album/1AfdtGjrK9Bh54dPes3IGq,716151,"Indonesian Pop, Indonesian R&b",VIDI,47,https://open.spotify.com/artist/4crs55NFrnArSpE78rohLS,false,stream,,03:59,0.838,0.323,0.205,3.7E-4,11,0.109,-12.314,0,0.039,163.416,4,0.307,IDA172030007,Bertahan Lewati Senja,1,20,https://open.spotify.com/track/71uchUbewz7Y1HjDEch7Gg
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Shena Malsiana,Nelangsa,18,Mabes Music,2019-10-18,single,3616401357307,https://open.spotify.com/album/0fMbdNF5nPyF5Jn2gCYhpq,863,,Shena Malsiana,20,https://open.spotify.com/artist/1UpiPeTurOAzrCPnA1HxeP,false,stream,,03:49,0.705,0.615,0.485,1.56E-5,0,0.101,-6.603,1,0.0324,135.549,4,0.402,FR96X1969846,Nelangsa,1,28,https://open.spotify.com/track/2ENkR4ywxP2K2uhde2pKaA
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Yotari,Bila Kemarin,40,Saving Reggie Records,2022-01-14,single,3616843251126,https://open.spotify.com/album/31Hr5swnJx4Lr5Ppu2vObe,32901,"Indonesian Folk Pop, Indonesian Pop",Yotari,34,https://open.spotify.com/artist/2IGbyqqfidUAYqW19slJuR,false,stream,,03:03,0.868,0.666,0.209,0.0,1,0.106,-9.103,0,0.0285,88.059,4,0.482,FRS182168631,Bila Kemarin,1,50,https://open.spotify.com/track/50CsVpRhz7dhFPUWZs4rhS
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Andien,Percaya,24,Andien Music X Netra Decentralized Music,2022-10-07,single,197273773325,https://open.spotify.com/album/7npF7f8JwVSQkBnzZIhmeS,361012,"Indonesian Jazz, Indonesian Pop",Andien,48,https://open.spotify.com/artist/75FhU39jo2xmyiObiDGXAo,false,stream,,03:56,0.817,0.507,0.357,4.0E-4,10,0.113,-8.356,1,0.0313,93.985,4,0.178,QZPLS2257569,Percaya,1,34,https://open.spotify.com/track/4KXvZwgu05ojojBw9VFcK0
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Naura Ayu,Menikmati Sedih,36,Trinity Optima Production,2022-06-16,single,8994945015316,https://open.spotify.com/album/6YvHggy1I85hyUcPw2uXpZ,84185,Indonesian Pop,Naura Ayu,45,https://open.spotify.com/artist/319m3CeBHBZzYpVprhURJ2,false,stream,,04:06,0.825,0.436,0.286,0.0,10,0.109,-9.006,1,0.033,77.194,4,0.214,IDA172201032,Menikmati Sedih,1,46,https://open.spotify.com/track/2heuYHKwBHBPlZXwBzgPKR
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,SIVIA,Love Spells,38,Sivia Music,2020-09-11,album,3616408056036,https://open.spotify.com/album/1GsyZsL36CyQudjro5BLvF,28357,"Indonesian Pop, Indonesian Singer-songwriter",SIVIA,37,https://open.spotify.com/artist/21PaJ7FN5NCb7BNVA3KTuy,false,stream,,04:48,0.892,0.641,0.485,0.00176,7,0.324,-5.503,0,0.0609,135.854,4,0.553,FRX282068683,Breathe,9,30,https://open.spotify.com/track/2xfkQdyrGoYhJ0tUzQtYFu
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Dialog Dini Hari,Tentang Rumahku,41,Rain Dogs Records,2014-05-30,album,859713105966,https://open.spotify.com/album/10zw5KSWIScIG3miQhjyRt,126156,"Bali Indie, Indonesian Indie",Dialog Dini Hari,34,https://open.spotify.com/artist/4gJg421y4bUEvBAMwND149,false,stream,,04:38,0.199,0.678,0.369,0.0,2,0.154,-11.062,1,0.0303,109.827,4,0.521,TCABZ1410914,Hiduplah Hari Ini,10,41,https://open.spotify.com/track/1buh6UnuIvqO8GBA8nvS5B
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Hindia,Menari Dengan Bayangan,80,Sun Eater,2019-11-29,album,3616401399956,https://open.spotify.com/album/1DAuVHMlBvIjzWZALSUXbn,2541559,Indonesian Pop,Hindia,71,https://open.spotify.com/artist/51kyrUsAVqUBcoDEMFkX12,false,stream,Rara Sekar,06:13,0.928,0.342,0.196,0.0317,0,0.158,-12.149,1,0.0461,187.224,4,0.235,FR59R1964010,Membasuh,11,71,https://open.spotify.com/track/3CBxVM0zGj41BQtE6m7gwb
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Tulus,Monokrom,77,TulusCompany,2016-08-03,album,3614970043287,https://open.spotify.com/album/4szhn3xPmOJklFAcqNvTnQ,13837790,"Indonesian Jazz, Indonesian Pop, Indonesian Singer-songwriter",Tulus,73,https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi,false,stream,,03:34,0.573,0.534,0.462,5.59E-6,6,0.0974,-9.383,1,0.0326,88.046,4,0.519,FR59R1636575,Monokrom,10,80,https://open.spotify.com/track/4GfK1qOF3uBWidbPlTCQRL
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Tulus,Manusia,76,TulusCompany,2022-03-03,album,3616844868521,https://open.spotify.com/album/3R4IAF9ApqYeUQrv1ddyoR,13837790,"Indonesian Jazz, Indonesian Pop, Indonesian Singer-songwriter",Tulus,73,https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi,false,stream,,02:50,0.778,0.464,0.344,1.23E-6,9,0.132,-8.302,1,0.033,177.713,4,0.751,FR2X42253127,Interaksi,4,79,https://open.spotify.com/track/32Pdf9eyXDEMoClEJW6yYP
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Tulus,Tulus,69,TulusCompany,2011-03-08,album,3610158510411,https://open.spotify.com/album/2dnIPDYfh7enZ6JqI9COsk,13837790,"Indonesian Jazz, Indonesian Pop, Indonesian Singer-songwriter",Tulus,73,https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi,false,stream,,04:00,0.841,0.619,0.494,3.9E-5,7,0.126,-9.626,1,0.0351,91.984,4,0.478,FR10S1433175,Sewindu,4,73,https://open.spotify.com/track/0nXXgjpcisM0bheuDZHAub
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Vina Panduwinata,Citra Ceria,32,Musica Studios,2003-01-20,album,8992880105871,https://open.spotify.com/album/6iTFo81KClrFTuDLUwcKnD,246553,"Dangdut, Indonesian City Pop, Indonesian Pop",Vina Panduwinata,45,https://open.spotify.com/artist/2RbLkzeXt1nlcW5JS7aBAD,false,stream,,03:44,0.704,0.682,0.342,2.92E-4,5,0.106,-9.001,1,0.0913,118.798,4,0.491,IDA182131465,Didadaku Ada Kamu,1,14,https://open.spotify.com/track/24Vb23FagJsdNydT6IY7wr
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Nosstress,"Perspektif Bodoh, Vol. 2",57,Antida Records,2014-08-22,album,3614973654527,https://open.spotify.com/album/3HsbseyB7O4YOrvsSnryS1,590452,"Indonesian Folk, Indonesian Folk Pop, Indonesian Indie",Nosstress,54,https://open.spotify.com/artist/4XnnBdCt9Cg5W2wBgtD7co,false,stream,,05:08,0.886,0.618,0.291,7.6E-5,8,0.105,-9.824,1,0.0305,115.06,4,0.248,FR10S1751997,Pegang Tanganku,7,64,https://open.spotify.com/track/6xHRfpo0kMRNuZ3v1e3xYF
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Feby Putri & Fiersa Besari,Runtuh,72,BYNC Record,2021-10-01,single,3616841539318,https://open.spotify.com/album/5boeKAXsTkdFlm6OnkQxQW,3097618,Indonesian Pop,Feby Putri,67,https://open.spotify.com/artist/66NmU5epI0ONGmdCRbLpmW,false,stream,Fiersa Besari,03:43,0.876,0.593,0.287,1.36E-4,3,0.119,-13.164,1,0.0289,127.783,4,0.191,QZNWQ2157983,Runtuh,1,82,https://open.spotify.com/track/6Hii26x3qDErVitnGW8QtO
2023-11-30T07:58:07Z,fc8y4939uhihepg1ey5bvvvs6,Hindia,Menari Dengan Bayangan,80,Sun Eater,2019-11-29,album,3616401399956,https://open.spotify.com/album/1DAuVHMlBvIjzWZALSUXbn,2541559,Indonesian Pop,Hindia,71,https://open.spotify.com/artist/51kyrUsAVqUBcoDEMFkX12,false,stream,,04:37,0.456,0.72,0.786,0.616,11,0.186,-7.396,1,0.0319,116.032,4,0.488,FR96X1970882,Rumah Ke Rumah,12,80,https://open.spotify.com/track/2wAiFWjRupWmnDkQcu91MF
