addedAt,addedBy,albumArtistsNames,albumName,albumPopularity,albumRecordLabel,albumReleaseDate,albumType,albumUpc,albumUrl,artistFollowers,artistGenres,artistName,artistPopularity,artistUrl,isLikedByUser,isLocal,secondaryArtistsNames,trackDuration,trackFeatureAcousticness,trackFeatureDanceability,trackFeatureEnergy,trackFeatureInstrumentalness,trackFeatureKey,trackFeatureLiveness,trackFeatureLoudness,trackFeatureMode,trackFeatureSpeechiness,trackFeatureTempo,trackFeatureTimeSignature,trackFeatureValence,trackIsrc,trackName,trackNumber,trackPopularity,trackUrl
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Sia,Cheap Thrills (feat. Sean Paul),58,Monkey Puzzle Records/RCA Records,2016-02-11,single,886445739930,https://open.spotify.com/album/4BTlXiDFjyJfpHjR7jlEJo,27306548,"Australian Dance, Australian Pop, Pop",Sia,83,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,false,stream,Sean Paul,03:44,0.0561,0.592,0.8,2.01E-6,6,0.0775,-4.931,0,0.215,89.972,4,0.728,USRC11600201,Cheap Thrills (feat. Sean Paul),1,68,https://open.spotify.com/track/6b3b7lILUJqXcp6w9wNQSm
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Maroon 5,Red Pill Blues (Deluxe),76,Interscope Records*,2018-06-15,album,00602567768142,https://open.spotify.com/album/1Li4rADxSxjT2g4xqUcMYh,41822347,Pop,Maroon 5,83,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,false,stream,Cardi B,03:55,0.568,0.851,0.541,0.0,0,0.13,-6.825,1,0.0505,124.959,4,0.448,USUM71805272,Girls Like You (feat. Cardi B) - Cardi B Version,22,75,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,The Weeknd,Beauty Behind The Madness,86,Universal Republic Records,2015-08-28,album,00602547563330,https://open.spotify.com/album/0P3oVJBFOv3TDXlYRhGL7s,75042343,"Canadian Contemporary R&b, Canadian Pop, Pop",The Weeknd,92,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,false,stream,,03:33,0.113,0.705,0.769,0.0,9,0.105,-5.526,0,0.0425,107.949,4,0.583,USUG11500741,Can't Feel My Face,7,85,https://open.spotify.com/track/22VdIZQfgXJea34mQxlt81
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Martin Garrix & Troye Sivan,There for You,59,Epic Amsterdam,2017-05-26,single,886446532165,https://open.spotify.com/album/0OK35duHpTPnvqya2d4pnn,15750347,"Dutch Edm, Edm, Pop, Pop Dance, Progressive House",Martin Garrix,73,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,false,stream,Troye Sivan,03:41,0.124,0.611,0.644,0.0,6,0.124,-7.607,0,0.0553,105.969,4,0.13,NLM5S1600060,There for You,1,69,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Martin Garrix & Bonn,High On Life (feat. Bonn),62,Epic Amsterdam,2018-07-29,single,886447232422,https://open.spotify.com/album/1GUfof1gHsqYjoHFym3aim,15750347,"Dutch Edm, Edm, Pop, Pop Dance, Progressive House",Martin Garrix,73,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,false,stream,Bonn,03:50,0.0129,0.414,0.486,0.0,6,0.111,-6.431,0,0.0311,128.038,4,0.368,NLM5S1800265,High On Life (feat. Bonn),1,72,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Martin Garrix & Khalid,Ocean (feat. Khalid),60,Epic Amsterdam,2018-06-15,single,886447159491,https://open.spotify.com/album/1XQ6XbZ6ZM1V5iEtWlYDeH,15750347,"Dutch Edm, Edm, Pop, Pop Dance, Progressive House",Martin Garrix,73,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,false,stream,Khalid,03:36,0.584,0.506,0.693,9.58E-5,0,0.0891,-7.265,0,0.0412,139.912,4,0.221,NLM5S1800214,Ocean (feat. Khalid),1,71,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Kygo & Ellie Goulding,First Time,58,Kygo,2017-04-28,single,886446483948,https://open.spotify.com/album/6wu7tiTr8zchRG7PWwTOK1,8436934,"Edm, Pop, Pop Dance, Tropical House",Kygo,75,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,false,stream,Ellie Goulding,03:13,0.197,0.633,0.592,0.0,0,0.099,-7.245,0,0.112,90.066,4,0.679,SEBGA1700113,First Time,1,68,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,One Direction,Midnight Memories (Deluxe),83,Syco Music,2013-11-25,album,886444165747,https://open.spotify.com/album/7p1fX8aUySrBdx4WSYspOu,33982346,"Boy Band, Pop, Post-teen Pop, Talent Show",One Direction,81,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,false,stream,,04:05,0.225,0.6,0.663,0.0,3,0.119,-5.802,1,0.0477,121.07,4,0.286,GBHMU1300210,Story of My Life,2,85,https://open.spotify.com/track/4nVBt6MZDDP6tRVdQTgxJg
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,One Direction,FOUR (Deluxe),84,Syco Music,2014-11-17,album,886444549851,https://open.spotify.com/album/4gCNyS7pidfK3rKWhB3JOY,33982346,"Boy Band, Pop, Post-teen Pop, Talent Show",One Direction,81,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,false,stream,,03:48,0.00433,0.536,0.768,0.0,10,0.114,-5.948,0,0.0347,77.217,4,0.545,GBHMU1400159,Steal My Girl,1,81,https://open.spotify.com/track/2Bs4jQEGMycglOfWPBqrVG
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Jonas Blue,Blue,77,Positiva,2018-11-09,album,00602577904004,https://open.spotify.com/album/2xZSrcBmvMw9Y8hac6xU7L,3839029,"Pop, Pop Dance, Tropical House, Uk Dance",Jonas Blue,72,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,false,stream,JP Cooper,03:16,0.39,0.73,0.861,0.0,1,0.213,-4.1,1,0.0451,117.965,4,0.704,GBUM71602437,Perfect Strangers,2,79,https://open.spotify.com/track/3P3pw6C19j31Rnzgo3JG7o
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Ed Sheeran,No.6 Collaborations Project,76,Atlantic Records UK,2019-07-12,album,190295384234,https://open.spotify.com/album/3oIFxDIo2fwuk4lwCmFZCx,115663373,"Pop, Singer-songwriter Pop, Uk Pop",Ed Sheeran,86,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,false,stream,Khalid,03:17,0.124,0.64,0.647,0.0,5,0.0801,-8.114,0,0.186,92.979,4,0.546,GBAHS1900885,Beautiful People (feat. Khalid),1,75,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Ed Sheeran,÷ (Deluxe),88,Atlantic Records UK,2017-03-03,album,190295851330,https://open.spotify.com/album/3T4tUhGYeRNVUGevb0wThu,115663373,"Pop, Singer-songwriter Pop, Uk Pop",Ed Sheeran,86,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,false,stream,,03:53,0.581,0.825,0.652,0.0,1,0.0931,-3.183,0,0.0802,95.977,4,0.931,GBAHS1600463,Shape of You,4,88,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Taylor Swift,reputation,93,"Big Machine Records, LLC",2017-11-10,album,00843930033140,https://open.spotify.com/album/6DEjYFkNZh67HP7R9PSZvv,93825330,Pop,Taylor Swift,100,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,false,stream,Ed Sheeran & Future,04:04,0.00845,0.649,0.589,0.0,2,0.108,-6.237,1,0.0558,159.073,4,0.151,USCJY1750004,End Game,2,82,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Imagine Dragons,Night Visions,83,Kid Ina Korner / Interscope,2012-09-04,album,00602537315741,https://open.spotify.com/album/6nxDQi0FeEwccEPJeNySoS,51281937,"Modern Rock, Pop, Rock",Imagine Dragons,84,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,false,stream,,03:06,0.106,0.448,0.784,1.08E-4,9,0.668,-3.686,1,0.0627,136.245,4,0.236,USUM71201074,Radioactive,1,83,https://open.spotify.com/track/62yJjFtgkhUrXktIoSjgP2
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,French Montana,Jungle Rules,76,Bad Boy Entertainment/Epic Records,2017-07-14,album,886446608112,https://open.spotify.com/album/4c2p3TdN7NcQfCXyueCNnC,5256281,"Hip Hop, Pop Rap, Rap, Southern Hip Hop, Trap",French Montana,72,https://open.spotify.com/artist/6vXTefBL93Dj5IqAWq6OTv,false,stream,Swae Lee,03:53,0.0293,0.726,0.769,0.0101,6,0.104,-5.043,1,0.123,97.985,4,0.733,USSM11703478,Unforgettable,2,86,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,The Chainsmokers,Memories...Do Not Open,79,Disruptor Records/Columbia,2017-04-07,album,886446398211,https://open.spotify.com/album/4JPguzRps3kuWDD5GS6oXr,20489227,Pop,The Chainsmokers,78,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,false,stream,,03:41,0.0215,0.653,0.658,1.66E-6,2,0.0939,-6.428,1,0.0304,99.99,4,0.219,USQX91603031,Paris,8,77,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,The Chainsmokers,All We Know,61,Disruptor Records/Columbia,2016-09-29,single,886446102061,https://open.spotify.com/album/0xmaV6EtJ4M3ebZUPRnhyb,20489227,Pop,The Chainsmokers,78,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,false,stream,Phoebe Ryan,03:14,0.097,0.662,0.586,0.00272,0,0.115,-8.821,1,0.0307,90.0,4,0.296,USQX91602153,All We Know,1,72,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,DJ Snake,Encore,40,DJ Snake Def Jam,2016-08-05,album,00602557056273,https://open.spotify.com/album/19zH1vHqzkxEsUvN7GaaH0,8770443,"Dance Pop, Edm, Electronic Trap, Pop, Pop Dance",DJ Snake,76,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,false,stream,Bipolar Sunshine,03:40,0.0189,0.464,0.725,0.0,1,0.05,-4.067,0,0.0501,104.848,4,0.254,USUM71515784,Middle,2,33,https://open.spotify.com/track/1LoFGRRznfwT0vGah3FAyh
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,DJ Snake,Encore,40,DJ Snake Def Jam,2016-08-05,album,00602557056273,https://open.spotify.com/album/19zH1vHqzkxEsUvN7GaaH0,8770443,"Dance Pop, Edm, Electronic Trap, Pop, Pop Dance",DJ Snake,76,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,false,stream,Justin Bieber,03:25,0.0838,0.492,0.714,3.11E-5,8,0.13,-5.327,1,0.0442,99.602,4,0.146,QMZSY1600015,Let Me Love You,13,49,https://open.spotify.com/track/5Qjv35Ja2TDt9CXRRo51hh
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,benny blanco & Halsey & Khalid,Eastside (with Halsey & Khalid),66,Benny Blanco Solo Album PS,2018-07-12,single,00602567858928,https://open.spotify.com/album/7pkLXlFdpQDfmHujT2AbBK,1083965,Pop,benny blanco,68,https://open.spotify.com/artist/5CiGnKThu5ctn9pBxv7DGa,false,stream,Halsey & Khalid,02:53,0.555,0.56,0.68,0.0,6,0.116,-7.648,0,0.321,89.391,4,0.319,USUM71809132,Eastside (with Halsey & Khalid),1,76,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Halsey,Without Me,66,Capitol Records,2018-10-04,single,00602577065781,https://open.spotify.com/album/0zzrCTzvL4ZmR42xF46Afm,21197907,"Electropop, Etherpop, Indie Poptimism, Pop",Halsey,79,https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2,false,stream,,03:21,0.297,0.752,0.488,9.11E-6,6,0.0936,-7.05,1,0.0705,136.041,4,0.533,USUM71813499,Without Me,1,76,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Sean Paul,Mad Love The Prequel,74,Universal-Island Records Ltd.,2018-06-29,album,00602567796626,https://open.spotify.com/album/5xrOcCoO3jkXRjHQjfESM6,4549346,"Dance Pop, Dancehall, Pop, Pop Rap",Sean Paul,77,https://open.spotify.com/artist/3Isy6kedDrgPYoTS1dazA9,false,stream,Dua Lipa,03:41,0.0466,0.742,0.882,0.0,7,0.206,-2.862,1,0.117,102.04,4,0.463,GBUM71604557,No Lie,9,83,https://open.spotify.com/track/48QmG1dfvMuYLxMPt7KSRA
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Jonas Blue,By Your Side,39,Positiva,2016-10-28,single,00602557227314,https://open.spotify.com/album/5gmQHFsYrX4vR0CISDpyUU,3839029,"Pop, Pop Dance, Tropical House, Uk Dance",Jonas Blue,72,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,false,stream,RAYE,03:21,0.0773,0.696,0.743,0.0,6,0.0587,-3.851,1,0.0329,123.007,4,0.636,GBUM71605281,By Your Side,1,50,https://open.spotify.com/track/51NBMjiv4t1nUiLC9Bim3G
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Camila Cabello,Camila,75,Syco Music/Epic,2018-01-12,album,886446870298,https://open.spotify.com/album/2vD3zSQr8hNlg0obNel4TE,32140757,"Dance Pop, Pop",Camila Cabello,77,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,false,stream,Young Thug,03:37,0.184,0.765,0.523,3.56E-5,2,0.132,-4.333,1,0.03,104.988,4,0.394,USSM11706905,Havana (feat. Young Thug),4,81,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,OneRepublic,Native,80,Mosley / Interscope,2013-01-01,album,00602537198047,https://open.spotify.com/album/20lOt6G8MHv8ZO7ViOmiP7,16520907,"Piano Rock, Pop",OneRepublic,80,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,false,stream,,04:17,0.0654,0.664,0.705,0.0,1,0.118,-4.972,0,0.0382,122.016,4,0.477,USUM71301306,Counting Stars,1,88,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Blue,One Love,55,Innocent,2002-01-01,album,00724354394355,https://open.spotify.com/album/7hleBoZbfZyL2umi4JzxCL,605599,Boy Band,Blue,57,https://open.spotify.com/artist/2yEkZBBjhzKzt6LF5XMaFi,false,stream,,03:27,0.0243,0.683,0.722,4.2E-5,8,0.35,-4.039,0,0.0358,95.012,4,0.854,GBAAA0200939,One Love,1,63,https://open.spotify.com/track/2W5acFzXf5FrktecuD30Or
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Avicii,True,1,Universal Music AB,2013-09-13,album,00602537514700,https://open.spotify.com/album/1s9tU91VJt4sU5owi29GD3,23231096,"Dance Pop, Edm, Pop, Pop Dance",Avicii,78,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,false,stream,,04:07,0.0038,0.532,0.783,0.0012,2,0.161,-5.697,1,0.0523,124.08,4,0.643,SEUM71301326,Wake Me Up,1,4,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Major Lazer & Diplo,Peace Is The Mission (Extended),67,Mad Decent,2015-11-27,album,653738037222,https://open.spotify.com/album/4pCLlUxlKj3pNVdBtFyhrU,6335628,"Dance Pop, Edm, Electro House, Moombahton, Pop, Pop Dance",Major Lazer,74,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,false,stream,MØ & DJ Snake,02:56,0.00346,0.723,0.809,0.00123,7,0.565,-3.081,0,0.0625,98.007,4,0.274,QMUY41500008,Lean On,4,72,https://open.spotify.com/track/1Lim1Py7xBgbAkAys3AGAG
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Avicii & Aloe Blacc,SOS (feat. Aloe Blacc),48,Universal Music AB,2019-04-10,single,00602577938610,https://open.spotify.com/album/5qx87PlzbAtZlv2xG9c2Kg,23231096,"Dance Pop, Edm, Pop, Pop Dance",Avicii,78,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,false,stream,Aloe Blacc,02:37,0.272,0.802,0.645,0.0,5,0.119,-6.181,0,0.0715,100.001,4,0.376,SE5R71900201,SOS,1,58,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",86,Darkroom/Interscope Records,2019-03-29,album,00602577427640,https://open.spotify.com/album/0S0KGZnfBGSIssfF54WSJh,89235084,"Art Pop, Pop",Billie Eilish,86,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,false,stream,,03:14,0.328,0.701,0.425,0.13,7,0.1,-10.965,1,0.375,135.128,4,0.562,USUM71900764,bad guy,2,84,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Ed Sheeran,No.6 Collaborations Project,76,Atlantic Records UK,2019-07-12,album,190295384234,https://open.spotify.com/album/3oIFxDIo2fwuk4lwCmFZCx,115663373,"Pop, Singer-songwriter Pop, Uk Pop",Ed Sheeran,86,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,false,stream,Chance the Rapper & PnB Rock,03:26,0.212,0.746,0.787,0.0,4,0.0669,-6.373,1,0.12,95.005,4,0.607,GBAHS1900715,Cross Me (feat. Chance the Rapper & PnB Rock),3,62,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Machine Gun Kelly,bloom,65,Bad Boy / Interscope,2017-05-12,album,00602557591231,https://open.spotify.com/album/3yWRq9Dd2UO5xyqxTjLDmp,5166584,"Ohio Hip Hop, Pop Rap",Machine Gun Kelly,74,https://open.spotify.com/artist/6TIYQ3jFPwQSRmorSezPxX,false,stream,Camila Cabello,03:59,0.214,0.697,0.691,0.0,2,0.185,-4.757,1,0.146,137.853,4,0.305,USUM71609854,Bad Things (with Camila Cabello),10,73,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Kygo & Sandro Cavazza,Happy Now,59,Kygo,2018-10-26,single,886447347713,https://open.spotify.com/album/6nAjd2MlBY1f1mNu6BsWLO,8436934,"Edm, Pop, Pop Dance, Tropical House",Kygo,75,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,false,stream,Sandro Cavazza,03:31,0.374,0.693,0.575,0.0,9,0.252,-6.998,1,0.0801,117.999,4,0.492,SEBGA1803418,Happy Now,1,69,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Maroon 5,Girls Like You (feat. Cardi B),57,Interscope Records*,2018-05-30,single,00602567683247,https://open.spotify.com/album/75iQSBSaztFIAun9qLLCnb,41822347,Pop,Maroon 5,83,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,false,stream,Cardi B,03:55,0.568,0.851,0.541,0.0,0,0.13,-6.825,1,0.0505,124.959,4,0.448,USUM71805272,Girls Like You (feat. Cardi B) - Cardi B Version,1,67,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Calvin Harris & Sam Smith & Jessie Reyez,Promises (with Sam Smith),67,Columbia,2018-08-17,single,886447242926,https://open.spotify.com/album/2tpWgbBdzjkaJVJzR4T8y1,23458661,"Dance Pop, Edm, Electro House, House, Pop, Pop Dance, Progressive House, Uk Dance",Calvin Harris,83,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,false,stream,Sam Smith & Jessie Reyez,03:33,0.0119,0.781,0.768,4.91E-6,11,0.325,-5.991,1,0.0394,123.07,4,0.486,GBARL1801049,Promises (with Sam Smith),1,77,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Iyaz,Replay,63,Time Is Money/Beluga Heights/Reprise,2009-08-11,single,054391987464,https://open.spotify.com/album/698AdfGuOthKXXvvHla9bf,925306,"Dance Pop, Pop Rap, Post-teen Pop",Iyaz,63,https://open.spotify.com/artist/5tKXB9uuebKE34yowVaU3C,false,stream,,03:02,0.173,0.706,0.751,0.0,9,0.168,-6.323,1,0.0708,91.031,4,0.195,USRE10901161,Replay,1,73,https://open.spotify.com/track/5vlEg2fT4cFWAqU5QptIpQ
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Ariana Grande,no tears left to cry,0,Universal Records,2018-04-20,single,00602567660170,https://open.spotify.com/album/2AkKk7DFnT2IV1gPcq7RCQ,95211938,Pop,Ariana Grande,87,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,false,stream,,03:25,0.0375,0.703,0.696,5.65E-6,0,0.274,-5.482,1,0.0529,121.969,4,0.366,USUM71805289,no tears left to cry,1,0,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Post Malone,beerbongs & bentleys,84,Republic Records,2018-04-27,album,00602567673507,https://open.spotify.com/album/6trNtQUgC8cgbWcqoMYkOR,42847416,"Dfw Rap, Melodic Rap, Pop, Rap",Post Malone,86,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,false,stream,21 Savage,03:38,0.124,0.585,0.52,7.01E-5,5,0.131,-6.136,0,0.0712,159.801,4,0.129,USUM71710087,rockstar (feat. 21 Savage),6,85,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Flo Rida,Mail on Sunday,74,Poe Boy/Atlantic,2008-03-17,album,075679993397,https://open.spotify.com/album/5j1wrOAOm5KFd17pPiSvle,8871828,"Dance Pop, Miami Hip Hop, Pop, Pop Rap",Flo Rida,76,https://open.spotify.com/artist/0jnsk9HBra6NMjO2oANoPY,false,stream,T-Pain,03:51,0.0928,0.918,0.609,0.0,10,0.139,-5.64,0,0.0791,128.008,4,0.304,USAT20705841,Low (feat. T-Pain),5,84,https://open.spotify.com/track/0CAfXk7DXMnon4gLudAp7J
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Ariana Grande,God is a woman,0,Republic Records,2018-07-13,single,00602567884941,https://open.spotify.com/album/3qowbCeEsKLpcHDgZiPMad,95211938,Pop,Ariana Grande,87,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,false,stream,,03:17,0.0268,0.604,0.673,3.32E-5,1,0.187,-5.979,1,0.0545,144.971,4,0.287,USUM71808574,God is a woman,1,0,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Logic,Everybody,70,Def Jam Recordings,2017-05-05,album,00602557590685,https://open.spotify.com/album/1HiN2YXZcc3EjmVZ4WjfBk,5971450,"Conscious Hip Hop, Hip Hop, Pop Rap, Rap",Logic,72,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,false,stream,Alessia Cara & Khalid,04:10,0.569,0.62,0.574,0.0,5,0.19,-7.788,0,0.0479,100.023,4,0.357,USUM71702778,1-800-273-8255,10,78,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Jennifer Lopez,On The Floor,64,Nuyorican Productions / IDJ,2011-01-01,single,00602527636436,https://open.spotify.com/album/543NK5YT3RjGmP7nFzWJPm,12577685,"Dance Pop, Pop, Urban Contemporary",Jennifer Lopez,72,https://open.spotify.com/artist/2DlGxzQSjYe5N6G9nkYghR,false,stream,Pitbull,03:50,0.0848,0.758,0.686,0.00127,11,0.142,-6.346,1,0.0792,130.007,4,0.444,USUM71100721,On The Floor - Radio Edit,1,74,https://open.spotify.com/track/0Oe49j06Bjrxs8PltuVeaW
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Justin Bieber,Believe (Deluxe Edition),0,Universal Music Group,2012-01-01,album,00602537077526,https://open.spotify.com/album/7BWK3eXcbAdwYeulyQj5Kw,74800374,"Canadian Pop, Pop",Justin Bieber,87,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,false,stream,,02:51,0.0314,0.719,0.535,0.0017,10,0.141,-6.069,0,0.0641,96.982,4,0.276,USUM71202650,Boyfriend,2,0,https://open.spotify.com/track/07dYGGSrzPeg6a3KZjWX65
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Beyoncé,4,75,Parkwood Entertainment/Columbia,2011-06-24,album,886443912991,https://open.spotify.com/album/1gIC63gC3B7o7FfpPACZQJ,36478087,"Pop, R&b",Beyoncé,83,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,false,stream,,03:56,0.00496,0.732,0.899,4.64E-5,0,0.372,-4.237,1,0.143,127.091,4,0.759,USSM11102447,Run the World (Girls),11,74,https://open.spotify.com/track/1uXbwHHfgsXcUKfSZw5ZJ0
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Daddy Yankee,Barrio Fino (Bonus Track Version),1,El Cartel Records Inc.,2004-07-13,album,191773528348,https://open.spotify.com/album/5i2HhIrYyMNQvmsBk9h8Im,34029523,"Latin Hip Hop, Reggaeton, Trap Latino, Urbano Latino",Daddy Yankee,83,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,false,stream,,03:12,0.332,0.857,0.801,1.2E-6,0,0.0789,-6.499,1,0.0618,96.009,4,0.753,QM6N21759342,Gasolina,5,2,https://open.spotify.com/track/6jEZLz3YpnEBRpVkv35AmP
