addedAt,addedBy,albumArtistsNames,albumName,albumPopularity,albumRecordLabel,albumReleaseDate,albumType,albumUpc,albumUrl,artistFollowers,artistGenres,artistName,artistPopularity,artistUrl,isLikedByUser,isLocal,secondaryArtistsNames,trackDuration,trackFeatureAcousticness,trackFeatureDanceability,trackFeatureEnergy,trackFeatureInstrumentalness,trackFeatureKey,trackFeatureLiveness,trackFeatureLoudness,trackFeatureMode,trackFeatureSpeechiness,trackFeatureTempo,trackFeatureTimeSignature,trackFeatureValence,trackIsrc,trackName,trackNumber,trackPopularity,trackUrl
2023-12-04T04:35:54Z,rizky_ramadhan,STEREO DIVE FOUNDATION,STORYSEEKER,34,Lantis,2021-01-13,single,4562183218154,https://open.spotify.com/album/299bR2AB6obbd0Ar2bLhQr,34940,Anime,STEREO DIVE FOUNDATION,39,https://open.spotify.com/artist/6yLTrq59HxfE6aTq8r4gVP,false,stream,,03:52,0.0316,0.573,0.769,0.0,2,0.187,-7.784,1,0.0736,111.98,4,0.556,JPI102002087,STORYSEEKER,1,44,https://open.spotify.com/track/4eBgSyDDQqKHyxCvkqghs7
2023-12-04T04:35:54Z,rizky_ramadhan,MindaRyn,Like Flames,34,Lantis,2021-08-25,single,4580760908939,https://open.spotify.com/album/5d63xrEXKtiWx8mU2mrfZY,34505,Anime,MindaRyn,40,https://open.spotify.com/artist/7MSns7VCEysJJhcp67gvtZ,false,stream,,04:10,0.00145,0.499,0.89,1.38E-5,7,0.345,-8.256,0,0.0508,175.011,4,0.609,JPI102101392,Like Flames,1,43,https://open.spotify.com/track/7lDQmAjCPGHMBEP4PrzvTn
2023-12-04T04:35:54Z,rizky_ramadhan,CIEL,窓を開けて,0,KAMITSUBAKI RECORDS,2021-06-04,single,4542114867316,https://open.spotify.com/album/3BPnbO888UkvL18f3Sdj9s,12030,,CIEL,23,https://open.spotify.com/artist/3br9le9sNFSVAVBDTjdOn4,false,stream,,03:36,0.0162,0.677,0.843,0.0,7,0.342,-4.016,0,0.0495,97.473,4,0.752,JPB602168473,窓を開けて,1,0,https://open.spotify.com/track/4TwD0lFw27wyvl3ZmHV9Vi
2023-12-04T04:35:54Z,rizky_ramadhan,Various Artists,Mekakucity M's 1 ~Mekakucity Actors Vocal & Sound Collection~,45,1st PLACE Co Ltd. | IA Project,2015-04-01,compilation,4560463760430,https://open.spotify.com/album/3h997MmMOM3Sdtb9MzEKVm,107525,"Anime Rock, Vocaloid",Jin,46,https://open.spotify.com/artist/7to1UlTpu40h7CpjRPkGqA,false,stream,MARiA,03:53,0.00802,0.583,0.968,5.37E-5,1,0.363,-2.594,1,0.0979,99.0,4,0.861,JPQ941500001,Daze(Re Ver.),1,48,https://open.spotify.com/track/1J8P5gi2rwToqVyBZyCuOr
2023-12-04T04:35:54Z,rizky_ramadhan,Stray Kids,TOP -Japanese ver.-,0,Sony Music Labels Inc.,2020-04-28,single,886448441236,https://open.spotify.com/album/2ixtZKj4pd5TXPexohDtGQ,13573086,"K-pop, K-pop Boy Group, Pop",Stray Kids,82,https://open.spotify.com/artist/2dIgFjalVxs4ThymZ67YCE,false,stream,,03:08,0.00146,0.629,0.965,0.0,7,0.254,-1.565,1,0.0939,98.024,4,0.43,JPU902001102,TOP -Japanese ver.-,1,0,https://open.spotify.com/track/78Lq4xahHIAkhtn5gfJMyW
2023-12-04T04:35:54Z,rizky_ramadhan,MY FIRST STORY,虚言NEUROSE,45,INTACT RECORDS,2014-10-29,album,4571483861755,https://open.spotify.com/album/0M0xbq88S2Q6AiDsMAP5G6,535811,"J-pop, J-rock, Japanese Post-hardcore",MY FIRST STORY,60,https://open.spotify.com/artist/6cutt8thPFUICMfxaYerWd,false,stream,,04:20,0.00266,0.335,0.97,0.0,4,0.576,-3.914,1,0.168,93.43,4,0.462,JPR751401283,虚言NEUROSE,2,48,https://open.spotify.com/track/74rZug4HF6ypkKzE4oEnYj
2023-12-04T04:35:54Z,rizky_ramadhan,MY FIRST STORY,ANTITHESE,56,INTACT RECORDS,2016-06-29,album,4571483876506,https://open.spotify.com/album/1brsSK66B0UZYqyLjvG9kK,535811,"J-pop, J-rock, Japanese Post-hardcore",MY FIRST STORY,60,https://open.spotify.com/artist/6cutt8thPFUICMfxaYerWd,false,stream,,03:51,1.43E-4,0.502,0.931,0.0,2,0.54,-3.676,1,0.0577,99.955,4,0.365,JPR751401204,不可逆リプレイス,14,58,https://open.spotify.com/track/7lFzS8uBjpXckGjQQcpJrW
2023-12-04T04:35:54Z,rizky_ramadhan,Eve,Yoruwahonoka,39,TOY'S FACTORY,2021-04-30,single,4988061913599,https://open.spotify.com/album/3cGm1kLGq8QXFdOikkOhUk,2130608,"Anime, Anime Rock",Eve,66,https://open.spotify.com/artist/58oPVy7oihAEXE0Ott6JOf,false,stream,,03:11,0.0131,0.753,0.712,0.0,6,0.192,-5.039,1,0.0637,118.981,4,0.653,JPTF02107801,Yoruwahonoka,1,49,https://open.spotify.com/track/17XgbDzWTso7Vw42ug1yfS
2023-12-04T04:35:54Z,rizky_ramadhan,UVERworld,HOURGLASS,25,Sony Music Labels Inc.,2021-03-10,single,4547366501575,https://open.spotify.com/album/5HcGmONmQBgwUDWcN128Hd,1125908,"Anime, J-pop, J-poprock, J-rock",UVERworld,57,https://open.spotify.com/artist/6m14xgA0m3w92UM7ujJgky,false,stream,,04:02,0.00223,0.366,0.732,0.0,11,0.252,-5.262,1,0.0527,154.304,4,0.45,JPU902100394,HOURGLASS,1,30,https://open.spotify.com/track/4v3uMW3YGHyGfBSHTezgwl
2023-12-04T04:35:54Z,rizky_ramadhan,DISH//,No.1 -Special Edition-,45,Sony Music Labels Inc.,2021-05-19,album,4547366511659,https://open.spotify.com/album/4FHIrNlHnVl4VDLnkiYfno,735450,"Anime, J-division, J-pop",DISH//,54,https://open.spotify.com/artist/0jJmZHZHNe8n24Y33z5Nil,false,stream,,03:52,0.0216,0.498,0.879,0.0,1,0.112,-4.3,1,0.057,90.495,4,0.64,JPU902100478,No.1,1,54,https://open.spotify.com/track/3GIhgMadHu26VHLEeXviGD
2023-12-04T04:35:54Z,rizky_ramadhan,Reol,極彩色,47,Victor,2015-07-29,album,4988002696796,https://open.spotify.com/album/1dFNEpa096XsgJ2r6pPdyJ,488285,"Anime Rock, Japanese Electropop",Reol,55,https://open.spotify.com/artist/7rpKUJ0AnklJ8q9nIPVSpZ,false,stream,,03:35,0.133,0.31,0.985,4.79E-6,5,0.101,-1.709,1,0.23,190.28,4,0.185,JPVI01522720,ロジックエージェント,6,39,https://open.spotify.com/track/0aPmJfAIIoPJW7FyLGWgtW
2023-12-04T04:35:54Z,rizky_ramadhan,Mrs. GREEN APPLE,TWELVE,0,Universal Music Group,2016-01-13,album,00600406662392,https://open.spotify.com/album/0oIQgBH8MdsJULLXkYhib2,3179668,"Anime Rock, J-pop, J-rock",Mrs. GREEN APPLE,73,https://open.spotify.com/artist/4QvgGvpgzgyUOo8Yp8LDm9,false,stream,,03:42,0.00201,0.531,0.815,0.0,1,0.183,-2.917,1,0.032,97.528,4,0.762,JPPO01510085,パブリック,3,0,https://open.spotify.com/track/2P6JWSBNIA8Dzr1KLbKDLV
2023-12-04T04:35:54Z,rizky_ramadhan,OFFICIAL HIGE DANDISM,Cry Baby,53,IRORI Records,2021-05-07,single,4988013539297,https://open.spotify.com/album/5gvtuOuBl0BECmw76yifnW,6142648,"Anime, Anime Rock, J-pop",OFFICIAL HIGE DANDISM,70,https://open.spotify.com/artist/5Vo1hnCRmCM6M4thZCInCj,false,stream,,04:00,0.0116,0.318,0.902,0.0,1,0.393,-4.605,1,0.131,199.844,4,0.437,JPPC02100463,Cry Baby,1,63,https://open.spotify.com/track/3IDF7N86lrcWaJEt9C1gbS
2023-12-04T04:35:54Z,rizky_ramadhan,Kuroneko,嘘の火花 (Special Edition),43,Sony Music Labels Inc.,2017-03-08,album,4547366302660,https://open.spotify.com/album/0l7jwt10x92VsNQdBgiKfC,184964,"Anime Rock, J-pixie, Vocaloid",Kuroneko,43,https://open.spotify.com/artist/6Tz3nFnN2k3qvsjgJuCO1p,false,stream,,03:19,0.0279,0.526,0.845,8.94E-5,5,0.142,-1.939,0,0.0381,171.859,4,0.937,JPU901700478,ブリキノダンス,4,47,https://open.spotify.com/track/6r2sPO4Uk9w9v3UMBU3DyZ
2023-12-04T04:35:54Z,rizky_ramadhan,Coda,BLOODY STREAM,57,ワーナー・ホーム・ビデオ,2013-01-30,single,4580122257330,https://open.spotify.com/album/3Jyv6ZSMdzPKSd83r75dLW,100050,Shonen,Coda,49,https://open.spotify.com/artist/2xcKG6XtsW4NV5zMXWuL6n,false,stream,,04:21,0.0086,0.274,0.903,0.0,8,0.315,-3.125,1,0.064,129.999,4,0.662,JPQ461200121,BLOODY STREAM,1,67,https://open.spotify.com/track/3BSPKTravgBDjmuG1rIXvw
2023-12-04T04:35:54Z,rizky_ramadhan,LiSA,赤い罠(who loves it?) / ADAMAS,55,Sony Music Labels Inc.,2018-12-12,single,4547366389173,https://open.spotify.com/album/0FzOLNWpmK69dCGZ5AVjKo,3028772,"Anime, Anime Rock, J-pixie, J-pop",LiSA,67,https://open.spotify.com/artist/0blbVefuxOGltDBa00dspv,false,stream,,03:45,0.00906,0.514,0.991,1.28E-5,1,0.316,-1.768,0,0.115,95.528,4,0.298,JPU901803061,ADAMAS,2,64,https://open.spotify.com/track/6RpBs7BsS9oiHKtzJXsMOS
2023-12-04T04:35:54Z,rizky_ramadhan,majiko,命に嫌われている。,48,Universal Music LLC,2018-03-07,single,00602507240837,https://open.spotify.com/album/269VLkFLdR0j82eY9kTBCG,214634,"Anime Rock, J-pixie",majiko,46,https://open.spotify.com/artist/6HX4Jrnb0WhEv9goeGoh6p,false,stream,,04:34,0.065,0.727,0.833,0.0,0,0.122,-3.384,1,0.0443,99.985,4,0.525,JPPO01800364,命に嫌われている。,1,58,https://open.spotify.com/track/2lXu7SNGIKHJ8EV2EetYFa
2023-12-04T04:35:54Z,rizky_ramadhan,ClariS,BIRTHDAY,49,Sony Music Labels Inc.,2012-04-11,album,4547557027617,https://open.spotify.com/album/4bRHjrsaHEtOVdxmZrFAy7,444274,"Anime, J-pop Girl Group",ClariS,48,https://open.spotify.com/artist/5htVtReJ3NAwcAdxdHpim3,false,stream,,04:30,0.0484,0.559,0.924,0.00102,1,0.194,-3.094,1,0.0451,87.539,4,0.75,JPU901001861,コネクト,7,56,https://open.spotify.com/track/3DZG4wc2NQbgjR2m8iXpG1
2023-12-04T04:35:54Z,rizky_ramadhan,LiSA,LEO-NiNE,67,Sony Music Labels Inc.,2020-10-14,album,4547366473681,https://open.spotify.com/album/6qi56zXbhq7PU5lvzWNXIO,3028772,"Anime, Anime Rock, J-pixie, J-pop",LiSA,67,https://open.spotify.com/artist/0blbVefuxOGltDBa00dspv,false,stream,,04:05,0.197,0.497,0.83,0.0,9,0.0729,-3.917,0,0.0275,164.032,4,0.655,JPU902001176,愛錠,6,40,https://open.spotify.com/track/567GpcEdlzyrjzWh4vfRzX
2023-12-04T04:35:54Z,rizky_ramadhan,Centimillimental,キヅアト,0,NITRON concepts,2019-07-12,single,886447875476,https://open.spotify.com/album/3sxIQxV4xlToEveovmK1yH,149000,"Anime, Yaoi",Centimillimental,42,https://open.spotify.com/artist/0aRqEPPTtQd3pGuB4tJxVw,false,stream,,04:03,0.0172,0.398,0.936,0.0,1,0.305,-1.717,0,0.0943,177.824,4,0.691,JPU901901495,キヅアト,1,0,https://open.spotify.com/track/6bBTOkYn0vJJ33kH0IbZ0S
2023-12-04T04:35:54Z,rizky_ramadhan,YOASOBI,三原色,54,YOASOBI,2021-07-02,single,196006849979,https://open.spotify.com/album/3MeMuzwFRLje0g7fdni41h,6806019,"J-pop, Japanese Teen Pop",YOASOBI,75,https://open.spotify.com/artist/64tJ2EAv1R6UaZqc4iOCyj,false,stream,,03:44,0.128,0.443,0.893,0.0,5,0.328,-3.496,0,0.154,127.999,4,0.826,JPP302100738,三原色,1,64,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd
2023-12-04T04:35:54Z,rizky_ramadhan,和ぬか,ニゲラ,25,Wanuka,2021-04-19,single,00602435927398,https://open.spotify.com/album/4dq5E4crboqqvf9cBQi5tW,161031,Japanese Teen Pop,和ぬか,50,https://open.spotify.com/artist/6LesPuO1nhgJ2acJ4MjyBI,false,stream,,03:09,0.0712,0.677,0.882,1.26E-5,8,0.0436,-3.649,1,0.0397,99.994,4,0.948,JPPO02100550,ニゲラ,1,35,https://open.spotify.com/track/14JDDeW8C0cF7jL1MsCATZ
2023-12-04T04:35:54Z,rizky_ramadhan,MY FIRST STORY,"1,000,000 TIMES",46,INTACT RECORDS,2020-07-01,single,4582515751395,https://open.spotify.com/album/505IJWUZGRdwSp4AeTwvmP,535811,"J-pop, J-rock, Japanese Post-hardcore",MY FIRST STORY,60,https://open.spotify.com/artist/6cutt8thPFUICMfxaYerWd,false,stream,chelly (EGOIST),05:15,0.00382,0.252,0.987,0.0,8,0.196,-2.993,0,0.305,199.874,4,0.236,JPR752000065,"1,000,000 TIMES feat. chelly (EGOIST)",1,55,https://open.spotify.com/track/3dVMeI08Of33bjSELmtSqq
2023-12-04T04:35:54Z,rizky_ramadhan,LiSA,LANDSPACE,0,NITRON concepts,2013-10-30,album,886444270595,https://open.spotify.com/album/3KA6n1pEMBKGScVAramFmT,3028772,"Anime, Anime Rock, J-pixie, J-pop",LiSA,67,https://open.spotify.com/artist/0blbVefuxOGltDBa00dspv,false,stream,,04:15,0.0209,0.514,0.982,0.0,8,0.158,-2.785,1,0.23,94.996,4,0.289,JPE301302161,traumerei,11,0,https://open.spotify.com/track/18NHYTjXFtj8aYR5LYbHyB
2023-12-04T04:35:54Z,rizky_ramadhan,SCANDAL,Scandal Show,0,Epic Records Japan,2008-01-01,album,886443343382,https://open.spotify.com/album/0a7IuVAd5Xei21I6Eb4UHL,305925,"J-idol, J-poprock",SCANDAL,46,https://open.spotify.com/artist/7hTZwqQILVH4bAbN67CeEz,false,stream,,03:44,0.0256,0.43,0.928,0.0,9,0.554,-1.092,1,0.121,167.812,4,0.638,JPES00903481,瞬間センチメンタル,9,0,https://open.spotify.com/track/53PJqUlPuzywePHDS7dm11
2023-12-04T04:35:54Z,rizky_ramadhan,Various Artists,Tv Anime "Fairy Tail" Op & Ed Theme Songs Vol. 1,55,PONY CANYON,2011-08-17,compilation,4988013931954,https://open.spotify.com/album/4lgdDGPZzQTQh33ebczu4Q,17894,J-poprock,FUNKIST,40,https://open.spotify.com/artist/5bsH582oaAKCAcPMkOP2Vu,false,stream,,03:31,0.0112,0.464,0.923,0.0,0,0.229,-4.015,0,0.0467,99.012,4,0.799,JPPC01000341,Ft.,5,54,https://open.spotify.com/track/0CG1VDIBtoHTPvvBEzqKaY
2023-12-04T04:35:54Z,rizky_ramadhan,物語シリーズ,Utamonogatari Special Edition (Original Soundtrack),57,NITRON concepts,2018-11-02,album,886447376591,https://open.spotify.com/album/0Wibr4Xn7la0V69fnnujJw,87074,,物語シリーズ,50,https://open.spotify.com/artist/0NT8fqhPoKJrd038u1Qumz,false,stream,,04:15,0.0524,0.814,0.785,0.00111,1,0.111,-5.679,0,0.0396,120.009,4,0.941,JPE300902581,恋愛サーキュレーション,4,65,https://open.spotify.com/track/5P8lyudWE7HQxb4ludLbEm
2023-12-04T04:35:54Z,rizky_ramadhan,Hiroyuki Sawano,劇場版 七つの大罪 天空の囚われ人 オリジナル・サウンドトラック,43,Aniplex Inc.,2014-01-01,album,4534530112163,https://open.spotify.com/album/65p2V5K7QSdP1xNqcGutke,497548,"Anime Score, Japanese Soundtrack",Hiroyuki Sawano,65,https://open.spotify.com/artist/0Riv2KnFcLZA3JSVryRg4y,false,stream,,04:43,0.00445,0.587,0.944,0.00218,4,0.139,-6.258,0,0.0848,124.024,4,0.52,JPE301401275,Perfect Time,39,46,https://open.spotify.com/track/6jUFAKIg1z74i322Cvdo4c
2023-12-04T04:35:54Z,rizky_ramadhan,Azari,Black Out,40,Warner Music D.N.A.,2022-06-10,single,5054197191763,https://open.spotify.com/album/4cKFsbtDAMnopqSzC1GZm5,81577,Vocaloid,Azari,45,https://open.spotify.com/artist/0cevUP0ssLSLm7ict9X2E9,false,stream,,02:15,0.0385,0.596,0.904,2.84E-4,8,0.29,-7.68,1,0.0481,160.023,4,0.948,JPWP02200793,Black Out,1,50,https://open.spotify.com/track/0My5K0w80efxzM1wOTAheP
2023-12-04T04:35:54Z,rizky_ramadhan,Mafumafu,Kagurairo Artifact,48,A-Sketch,2019-10-16,album,4580684122428,https://open.spotify.com/album/3BpVEPWTPrxBXREO0uxHVC,614145,"Anime Rock, Japanese Power Metal, Vocaloid",Mafumafu,50,https://open.spotify.com/artist/6t6aXZlmnAF1VuiG8BVjQZ,false,stream,,03:24,0.0232,0.407,0.957,0.0,4,0.367,-2.157,0,0.142,172.019,4,0.54,JPJ221901336,Jigsaw Puzzle,4,42,https://open.spotify.com/track/3RTYVXp2dk2lWuERIUrD76
2023-12-04T04:35:54Z,rizky_ramadhan,Mafumafu,Kagurairo Artifact,48,A-Sketch,2019-10-16,album,4580684122428,https://open.spotify.com/album/3BpVEPWTPrxBXREO0uxHVC,614145,"Anime Rock, Japanese Power Metal, Vocaloid",Mafumafu,50,https://open.spotify.com/artist/6t6aXZlmnAF1VuiG8BVjQZ,false,stream,,03:55,0.00124,0.487,0.97,9.3E-6,4,0.343,-2.19,0,0.0829,100.183,4,0.353,JPJ221901316,Jikai Program,2,27,https://open.spotify.com/track/5rzYY5NecQMB9smz4sdylx
2023-12-04T04:35:54Z,rizky_ramadhan,KANA-BOON,バトンロード,31,Sony Music Labels Inc.,2017-07-12,single,4547366316445,https://open.spotify.com/album/4WJOWRFnD2n2pd9Ybh17Ve,938701,"Anime, J-pop, J-rock",KANA-BOON,59,https://open.spotify.com/artist/3PWp9R5HvbQgxI5KBx5kVd,false,stream,,04:41,5.95E-4,0.248,0.96,8.62E-5,1,0.341,-2.44,1,0.0759,79.69,4,0.394,JPU901701530,バトンロード,1,40,https://open.spotify.com/track/1xXCgoSoO0WS1sBIqRYiSO
2023-12-04T04:35:54Z,rizky_ramadhan,Mafumafu,Kagurairo Artifact,48,A-Sketch,2019-10-16,album,4580684122428,https://open.spotify.com/album/3BpVEPWTPrxBXREO0uxHVC,614145,"Anime Rock, Japanese Power Metal, Vocaloid",Mafumafu,50,https://open.spotify.com/artist/6t6aXZlmnAF1VuiG8BVjQZ,false,stream,,04:14,0.045,0.354,0.977,0.0,7,0.33,-2.443,0,0.157,94.768,4,0.188,JPJ221901277,Sacrifice,3,43,https://open.spotify.com/track/73edp4NGGZZJgrtt6qxlHT
2023-12-04T04:35:54Z,rizky_ramadhan,Reol,エンドレスEP,45,TOY'S FACTORY,2017-10-11,single,4988061908298,https://open.spotify.com/album/1G7u7llrqq988dLueDPV7J,488285,"Anime Rock, Japanese Electropop",Reol,55,https://open.spotify.com/artist/7rpKUJ0AnklJ8q9nIPVSpZ,false,stream,,04:00,0.00177,0.441,0.967,0.0,1,0.425,-1.986,1,0.31,209.941,4,0.697,JPTF01715002,B12,2,34,https://open.spotify.com/track/4I7Ifw9MXGipCFQntyn7td
2023-12-04T04:35:54Z,rizky_ramadhan,Various Artists,Evangelion Finally,54,Masterworks,2020-12-04,compilation,886448880608,https://open.spotify.com/album/3MRZ3T8TutKAlQK0d7mqho,89000,Anime,Yoko Takahashi,51,https://open.spotify.com/artist/2RSmBT9gH02j53dMSw982t,false,stream,,04:06,0.0221,0.682,0.793,4.97E-4,0,0.12,-4.388,0,0.0527,128.137,4,0.464,JPKI09519950,The Cruel Angel's Thesis,1,50,https://open.spotify.com/track/1QFPI3slA71XOdiBV5qti1
2023-12-04T04:35:54Z,rizky_ramadhan,LiSA,Launcher,53,Aniplex Inc.,2015-03-04,album,4534530083937,https://open.spotify.com/album/2sOcX6ibN1k7TbWeXh8uIs,3028772,"Anime, Anime Rock, J-pixie, J-pop",LiSA,67,https://open.spotify.com/artist/0blbVefuxOGltDBa00dspv,false,stream,,03:47,0.00689,0.583,0.991,1.82E-6,5,0.11,-2.8,0,0.12,96.073,4,0.625,JPE301500078,Bad Sweet Trap,10,24,https://open.spotify.com/track/345XfhkhMFYxAlG3vCa33N
2023-12-04T04:35:54Z,rizky_ramadhan,Nakimushi & Ado,Shake It Now.,29,Nakimushi,2020-09-23,single,4988013279377,https://open.spotify.com/album/2dKXyj8GfC4Cb7pWAcp6l4,38681,J-indie,Nakimushi,38,https://open.spotify.com/artist/2zv25U5N7QyNcn8I9kzZVn,false,stream,Ado,03:18,0.00361,0.465,0.866,0.0,4,0.0649,-3.922,1,0.0591,97.953,4,0.596,JPPC02001261,Shake It Now.,1,39,https://open.spotify.com/track/2QnlYT39LN4eNNC134TjyA
2023-12-04T04:35:54Z,rizky_ramadhan,Kuroneko,Crimson Stain,30,Sony Music Labels Inc.,2016-06-29,album,4988009131801,https://open.spotify.com/album/1Lk0SV70ZJsH1efZ6xIBXc,184964,"Anime Rock, J-pixie, Vocaloid",Kuroneko,43,https://open.spotify.com/artist/6Tz3nFnN2k3qvsjgJuCO1p,false,stream,,03:27,0.00749,0.54,0.916,9.27E-6,6,0.517,-2.855,1,0.0709,104.985,4,0.587,JPU901601561,ゴーストルール,5,37,https://open.spotify.com/track/6ug9at1FrRc01m0e66wneR
2023-12-04T04:35:54Z,rizky_ramadhan,Hello Sleepwalkers,シンセカイ,32,antwork,2017-02-15,album,4562256125716,https://open.spotify.com/album/3Kt0atb8W80FN07SDEEOjq,163974,"Anime Rock, Okinawan Pop",Hello Sleepwalkers,43,https://open.spotify.com/artist/12CmFAwzxYnVtJgnzIysvm,false,stream,,03:38,0.00102,0.477,0.924,9.29E-5,6,0.27,-3.125,0,0.0557,94.861,4,0.73,JPJ221600970,Shin Sekai,1,40,https://open.spotify.com/track/6NmWJdU1xBEPeK9ydJJ4uL
2023-12-04T04:35:54Z,rizky_ramadhan,Ayase,夜撫でるメノウ / 幽霊東京,57,Ayase,2021-09-08,single,196292431032,https://open.spotify.com/album/2eGDVgL9Vbz6Pehc9Kz7hS,233545,Vocaloid,Ayase,53,https://open.spotify.com/artist/1S8OQ9SqlLdD9l4paaZMuZ,false,stream,,03:30,0.00249,0.611,0.928,7.02E-6,1,0.106,-4.137,1,0.034,124.001,4,0.652,JPP302101633,幽霊東京,2,57,https://open.spotify.com/track/6gmwKGGuoY7NAqKI3pzMPC
2023-12-04T04:35:54Z,rizky_ramadhan,Mafumafu,明日色ワールドエンド,47,NBCUniversal Entertainment,2017-10-18,album,4988102587482,https://open.spotify.com/album/1toFoOZRN38PTScxRkdOmT,614145,"Anime Rock, Japanese Power Metal, Vocaloid",Mafumafu,50,https://open.spotify.com/artist/6t6aXZlmnAF1VuiG8BVjQZ,false,stream,,03:37,0.0294,0.517,0.93,9.62E-6,2,0.247,-2.117,0,0.115,159.956,4,0.689,JPPI01701330,立ち入り禁止,3,38,https://open.spotify.com/track/0Kzc4C2D8OspqKgafLtubS
2023-12-04T04:35:54Z,rizky_ramadhan,LiSA,Brave Freak Out - EP,16,Aniplex Inc.,2016-08-24,single,886446039039,https://open.spotify.com/album/0pMfXpDq4OepuR1V85aell,3028772,"Anime, Anime Rock, J-pixie, J-pop",LiSA,67,https://open.spotify.com/artist/0blbVefuxOGltDBa00dspv,false,stream,,04:25,0.00102,0.492,0.98,2.84E-5,1,0.101,-2.46,1,0.151,96.914,4,0.529,JPE301600612,AxxxiS,2,18,https://open.spotify.com/track/1IrNOzlfV9duaHaOKIDAzm
2023-12-04T04:35:54Z,rizky_ramadhan,ASCA,Hyakka Ryoran,0,Sony Music Labels Inc.,2019-01-01,album,886448071518,https://open.spotify.com/album/7aXNqhCdbVjruq0eoawQ1z,155889,"Anime, Anime Rock, J-pixie",ASCA,46,https://open.spotify.com/artist/5pjjlQXYjoMFWdjdKOre9s,false,stream,,04:23,0.0145,0.566,0.951,0.0,9,0.1,-2.615,0,0.214,142.002,4,0.593,JPU901902655,セルフロンティア,5,0,https://open.spotify.com/track/0c4eAEJx11kM57xTY0LT2K
2023-12-04T04:35:54Z,rizky_ramadhan,Kenshi Yonezu,BOOTLEG,0,Sony Music Labels Inc.,2017-11-01,album,886446811420,https://open.spotify.com/album/5ztm773WXmGJDkzGWH0YXT,5507131,"Anime, J-pop",Kenshi Yonezu,69,https://open.spotify.com/artist/1snhtMLeb2DYoMOcVbb8iB,false,stream,,03:58,0.00221,0.593,0.935,0.0,10,0.315,-3.853,0,0.0684,100.003,4,0.618,JPU901701672,ピースサイン,3,0,https://open.spotify.com/track/5aHfGUxRec6c41luxkDqhX
2023-12-04T04:35:54Z,rizky_ramadhan,UNISON SQUARE GARDEN,Patrick Vegee,46,TOY'S FACTORY,2020-09-30,album,4988061912561,https://open.spotify.com/album/0p96se90mOs5sEoWLG20wg,396735,"Anime, J-pop, J-rock",UNISON SQUARE GARDEN,53,https://open.spotify.com/artist/449AEgfeOxqAuRn0uX6l3u,false,stream,,04:01,3.74E-4,0.492,0.972,0.0,10,0.34,-3.273,1,0.113,99.961,4,0.765,JPTF01913701,Phantom Joke,7,48,https://open.spotify.com/track/7tmRSzIL7JNYnIXCLTY1zF
2023-12-04T04:35:54Z,rizky_ramadhan,MIYAVI,NO SLEEP TILL TOKYO,44,Universal Music LLC,2019-07-24,album,00602577897443,https://open.spotify.com/album/2Bq3VhRr38MIfolC0czcx3,297154,Visual Kei,MIYAVI,50,https://open.spotify.com/artist/7sBtBCNVRujQhaHDODkfTN,false,stream,,03:19,0.00443,0.723,0.683,3.54E-5,2,0.101,-5.233,1,0.0578,119.958,4,0.361,JPPO01902077,Butterfly,6,43,https://open.spotify.com/track/717nOPOJMMqGoX9fXRrf8F
2023-12-04T04:35:54Z,rizky_ramadhan,Sayuri & MY FIRST STORY,Dawn,0,Sony Music Labels Inc.,2018-12-05,single,886447443668,https://open.spotify.com/album/7hdGjytOu9ziptlaNwbtwK,348681,"Anime, Anime Rock, J-pixie",Sayuri,50,https://open.spotify.com/artist/1YLxQZIGsaZq9rvFu8zeRz,false,stream,MY FIRST STORY,05:15,0.00116,0.214,0.983,1.7E-4,10,0.24,-1.395,0,0.179,185.116,4,0.241,JPU901803696,レイメイ,1,0,https://open.spotify.com/track/1s0QbmRVJ6AK4ICc44tJtB
2023-12-04T04:35:54Z,rizky_ramadhan,May'n,graphite/diamond,33,Stray Cats,2019-11-20,single,4580533380160,https://open.spotify.com/album/53mU6pfcbEbHbk5NHR9byw,73989,Anime,May'n,40,https://open.spotify.com/artist/0JQH8OHvGdooprROP18Wg6,false,stream,,04:15,0.0201,0.536,0.961,0.0,5,0.0843,-3.061,0,0.0968,97.49,4,0.691,JPW670100059,graphite/diamond,1,43,https://open.spotify.com/track/7dHtm6v0oCuh9goDtWQiyP
2023-12-04T04:35:54Z,rizky_ramadhan,Soraru,アイフェイクミー,11,Universal Music LLC,2019-05-03,single,00602577662126,https://open.spotify.com/album/2DX0E7ZGmu694TzS3irIGd,298778,"Anime Rock, Vocaloid",Soraru,40,https://open.spotify.com/artist/2hRrM4EVq5bjYRHQvX7goz,false,stream,,03:43,0.00421,0.409,0.956,0.0,1,0.139,-3.241,0,0.149,97.903,4,0.295,JPPO01901349,アイフェイクミー,1,19,https://open.spotify.com/track/1AZT24sH7XYpLVXo8bwvYx
